title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUZ00265,Ronnie O'Sullivan's Snooker,Mini,US,http://zeus.dl.playstation.net/cdn/UP4228/NPUZ00265_00/WiFkQmdNhEnwgQgKdzNsiJpGYpCdtsXFspypIldDGUfpxpULTaJeMgaEeFOqbHGJEJaodVSpcRTlFlRiMAJZtVXrXHGSNspkNBedT.pkg,UP4228-NPUZ00265_00-0000111122223333,YES,PSP,MINI,BASE_GAME,NONE,
NPEZ00411,Ronnie O'Sullivan's Snooker,Mini,EU,http://zeus.dl.playstation.net/cdn/EP4228/NPEZ00411_00/iBtBuAUoTwMSmqKvBJtpnGAYxekOhUuBCGftZBaSXtxuXMXtlSUeEVSPTaXvzhqU.pkg,EP4228-NPEZ00411_00-0000111122223333,YES,PSP,MINI,BASE_GAME,NONE,
NPEZ00036,Route 66,Mini,EU,http://zeus.dl.playstation.net/cdn/EP4085/NPEZ00036_00/QHV7MMDoJqC5CMCt0ieQ1i9SM0cyaJ3i4uEC2Rdswfl0qsfkIbcGgd0iXYR6yU5BFJS5u9V9XWXm0cTiYWckSq9bqnGqM5hWDHBqo.pkg,,NO,PSP,MINI,BASE_GAME,NONE,
NPUZ00041,Route 66,Mini,US,http://zeus.dl.playstation.net/cdn/UP4085/NPUZ00041_00/8XTI5n7lTFttvq7xg7rxCBSI6M3aHUBQWMa8vSPgjGaxad33ibqIWv0hbp2uQoD7Db4IIiaJQ8wjQHnwYWqCgJg4NTOJcEtpHRHhl.pkg,,NO,PSP,MINI,BASE_GAME,NONE,
NPEZ00370,Rumble Trucks,Mini,EU,http://zeus.dl.playstation.net/cdn/EP4093/NPEZ00370_00/fGTMCcMnauvqorwwSikNpmFuIVJMHBhYmgqDnPoXGAoDqzbDflglJkGIzmWSTVjr.pkg,EP4093-NPEZ00370_00-RUMBLETRUCKS0000,YES,PSP,MINI,BASE_GAME,NONE,
NPUZ00219,Rumble Trucks,Mini,US,http://zeus.dl.playstation.net/cdn/UP4093/NPUZ00219_00/SQZnWuxpkfOJdfdEaOzwkoGNzsBvuRUvjWcrOBmKvfxxOcvFGXYzPbcfLpATQnzZbNSuWmnKOBbMjPoBdYiqJnILnAFGHBhXciYKC.pkg,UP4093-NPUZ00219_00-RUMBLETRUCKS0000,YES,PSP,MINI,BASE_GAME,NONE,
NPUZ00242,Run Ghost Run,Mini,US,http://zeus.dl.playstation.net/cdn/UP4128/NPUZ00242_00/GSknEkVAKwcEGLQVjxbSnOJFFvmtRYSsfCfCkCURuVKgBrKDJuNgrbmUyadjTzIYTQglsNZTWaMfIjacotTAArwGtyPWSIZTOVMVy.pkg,UP4128-NPUZ00242_00-RUNGHOSTRUN02011,YES,PSP,MINI,BASE_GAME,NONE,
NPEZ00371,Run Ghost Run,Mini,EU,http://zeus.dl.playstation.net/cdn/EP4128/NPEZ00371_00/kdvEnteoeGLZiKAKYqdLfMzPxNHjoSxymYlppCtEkOTYWiJnlObxMjNmZvuijYHC.pkg,EP4128-NPEZ00371_00-RUNGHOSTRUN02011,YES,PSP,MINI,BASE_GAME,NONE,
NPUA80479,Sackboys Prehistoric Moves,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80479_00/WKHAroznqHIwLdlRJmkvsBCCXBwxENCqgVprAPphQKeaNSlGxEcbZpFIHnuKwLWYlTSixWpYwhWAevgcIqCkXzwgbUYpEymsVCboi.pkg,UP9000-NPUA80479_00-GLBPPACKAGE00001,YES,PSP,PSN,BASE_GAME,NONE,
NPJH50005,Samurai Dou 2 Portable,PSP,JP,http://zeus.dl.playstation.net/cdn/JP0604/NPJH50005_00/C9w1P0xOhynGjURT8fcsKxUWBabSwmRLrXPIuYi2oveqB4lJvrrpUQ8mciIonuRLvtJm1lMeCS9uea6YwKiGI8eHxmlWY9E6qOC3C.pkg,JP0604-NPJH50005_00-0000000000000001,YES,PSP,PSN,BASE_GAME,NONE,
NPEH00051,SAMURAI SHODOWN,PSP,EU,http://zeus.dl.playstation.net/cdn/EP0576/NPEH00051_00/fbtzorQJmmaHyLvrONxxiCFyqioJEnWkxqdSSjGgIMiGYWYmwRvsCGnjtBZRdcKB.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUH10063,SAMURAI SHODOWN PSP,PSP,US,http://zeus.dl.playstation.net/cdn/UP0576/NPUH10063_00/JDgqjlSFsfqzZFJGAngvGbRoUelwaKYaAIrezuSuwgytBnputUuFJyeVZcgZXloSJsxTGDvVcqGIHNxqsbiHYOCIxyrLqmcnmqmyg.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
ULUS10401,Samurai Showdown Anthology,PSP,US,http://zeus.dl.playstation.net/cdn/UP0576/ULUS10401_00/yxD3fpg0N7m8SDPHCN6yRA7as5ooWHrrwUq72hpTqXoIAb8E2ITri54ujlEWHnONgrWL418o3NVvHaOMnHOoglnn5dDTuPXPR2NIC.pkg,UP0576-ULUS10401_00-SAMURAIANTHO0001,YES,PSP,UMD,BASE_GAME,NONE,
ULUS10089,Samurai Warriors: State of War,PSP,US,http://zeus.dl.playstation.net/cdn/UP0106/ULUS10089_00/xXk80qshAjXtyWBbdMIfkbcd1xjDTs7dCsnGfJ0no1XsJSeMURDj0kmFLTiMhu1JY40HRMAbkY7KViF2aSE83vtrJPS3r2S5Ww35r.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
NPUZ00170,SAR - SEARCH AND RESCUE,Mini,US,http://zeus.dl.playstation.net/cdn/UP0576/NPUZ00170_00/LhMQStMRcGvRJOyardCCAGVhuldvAIStHCmBNwrfxOTcnzGMifvOzWwkxCsOLqusUzPucvUgnikAKtnHNPYOBGynYMEewGEqOWGCK.pkg,UP0576-NPUZ00170_00-SEARCHANDRESCUE1,YES,PSP,MINI,BASE_GAME,NONE,
NPEZ00278,SAR - SEARCH AND RESCUE,Mini,EU,http://zeus.dl.playstation.net/cdn/EP0576/NPEZ00278_00/iMLxGSuIUhMajGyeMBuLNRanxvEefVlSQhoQNcFxhhIFjfPnaLKSUfMkKGqXkxNN.pkg,,NO,PSP,MINI,BASE_GAME,NONE,
NPEZ00279,SASUKE vs COMMANDER,Mini,EU,http://zeus.dl.playstation.net/cdn/EP0576/NPEZ00279_00/wjeOaoBVWwjBvPQvtZAsQXsHNQQUlSvWuVxfVLenpMYiMXvSDImEvEBhoEZcccyR.pkg,,NO,PSP,MINI,BASE_GAME,NONE,
NPUZ00146,SASUKE VS COMMANDER,Mini,US,http://zeus.dl.playstation.net/cdn/UP0576/NPUZ00146_00/NBZEvWauGCNZAUJjefRZkaaMevhTXGvoIKYrvCAMEFsYUdRZMraVZWzlGmWbLLmeMNoAeaXNpBWFluFLnEjLqTSUedJJDiiTgnlOO.pkg,,NO,PSP,MINI,BASE_GAME,NONE,
NPUA80228,Savage Moon,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80228_00/PhEpsMBgKUmdguyoSwT1hX8YIK4HJaG6x3oKSb9N9pnifGWMiOWxsGfSei3sXHd3WPPkL9GLF0SVlr8Vv3qnkS4nOArNKbve1g3UL.pkg,UP9000-NPUA80228_00-GSAVAGEMOO000001,YES,PSP,PSN,BASE_GAME,NONE,
NPUG80328,Savage Moon: The Hera Campaign,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUG80328_00/suMT9jOPby7uEp3UgaEEuwuN5THNmlglHePTxKcwC7jV510nhxV9k3SLn2dwLiWYns5EIPNpvWNKG1F8jw0HqyBlp4W38WeMRVyiv.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
ULUS10412,SCRABBLE,PSP,US,http://zeus.dl.playstation.net/cdn/UP0006/ULUS10412_00/JHV83ccIUS9tPglqB9amfRDVYXLvlAVmRBwxX77NrqblHKyFAE0dED2JLND68dDBxdB4rQWyaxmBmgBrNYF3Ox343cbynT7pXfCPv.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
NPUP31362,Screambox,PSN,US,http://zeus.dl.playstation.net/cdn/UP8803/NPUP31362_00/UP8803-NPUP31362_00-SCREAMBOXPS32015_bg_1_be5630750d72827862d6e0d3e460796f0b83ed8d.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUP00064,SEC Digital Network,PSN,US,http://zeus.dl.playstation.net/cdn/UT0019/NPUP00064_00/tkzBxNgLiptoxuvxvngzRyvCqudtbsujnsYohTuGXCxXWmnrFFUvAVvlyqgqkcglAftvxNFdXWPhtXhDeBNNKffgJNXZwSwrljpxA.pkg,UT0019-NPUP00064_00-HDDBOOTSECS00001,YES,PSP,PSN,BASE_GAME,NONE,
NPJH90127,Second Novel Demo,PSP,JP,http://zeus.dl.playstation.net/cdn/JP0404/NPJH90127_00/IRwJxCdqU8LUH3LH5qE1mNY7PQVqlrxCEnoVddxMKVIGSEd3LfT1mUk7ukD3xFpQbeD4uTVonIESTOkMpN0K77QLMLQSNk9NNtYAB.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPEG90010,Secret Agent Clank,PSP,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEG90010_00/xdM1syDXFotgO0iuDcCDcxthUaEuG3rFAAW5UMS1H6xxGxQ7m7mbYtl0yry15Ir4uhxbrElUiGdNmqSYolWfm7eh1rI6mEl75IYmG.pkg,EP9000-NPEG90010_00-SECRETAGENTCLANK,YES,PSP,PSN,BASE_GAME,NONE,
NPUG70011,Secret Agent Clank,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUG70011_00/2ADMXgmhGeJ05nT2mrYoxBJ9IjOOawqq6rIjrKU0wjgH8sFBDBKXoc9PJtp4IPAmFpM6ItraBGeWNsJaA3uEVrRiGxMlU7jiPgtK3.pkg,UP9000-NPUG70011_00-SECRETAGENTCLANK,YES,PSP,PSN,BASE_GAME,NONE,
UCUS98697,Secret Agent Clank,PSP,US,http://zeus.dl.playstation.net/cdn/UP9000/UCUS98697_00/rkJTiU2x0UB0egpBsE6S8EPOvQd4fSEDGgHx1hV4Swhnj2Ichi7wyMGdHxkOnwrorSIMRfrBnLgUehM9kxLbcQDsTJQP7ID5NmtRY.pkg,UP9000-UCUS98697_00-SECRETAGENTCLANK,YES,PSP,UMD,BASE_GAME,NONE,
NPHG00011,Secret Agent Clank Demo,PSP,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHG00011_00/PC54KE4LlqBAyhMfjVr5Vji0FdtVntPuT3VwVBGCaL6ILpi7jdXgMSbfWqg2lyuk1mjohqRocoH78JRP1bxdQMpe7N9liK4WKjnGA.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
ULUS10192,Sega Genesis Collection,PSP,US,http://zeus.dl.playstation.net/cdn/UP0177/ULUS10192_00/PO0dCULpknN1TYvdYi9iuHAmoQBbIQ5n7y12ai6l4Te9HLm6U2fVRAlWUP1BGArFAv2JxCibFsVRaGhps1CHEg1HIUc9FE2o2QVfM.pkg,UP0177-ULUS10192_00-SEGAGENCOLLPSP01,YES,PSP,UMD,BASE_GAME,NONE,
ULES00556,Sega MegaDrive Collection,PSP,EU,http://zeus.dl.playstation.net/cdn/EP0177/ULES00556_00/YInV4EDjUVt1ScWwOIOyOKhqjQOYMbvv1aFDXI2Dkjl1VRGv1u0pLrRLh0TsQccMTm8MiBSSukHPbCJwCbeEDFOYFHAqk2A8GEAIQ.pkg,EP0177-ULES00556_00-GPCSEGAMEG000001,YES,PSP,UMD,BASE_GAME,NONE,
ULUS10311,Sega Rally - Revo,PSP,US,http://zeus.dl.playstation.net/cdn/UP0177/ULUS10311_00/KgGjW1Q8UB4jtftxJLj5BWvdNjfQkovqR9Vjcej2CRe12M9nMK8taWXlt9klH034qgCIam50vhhrRnOAqoPUmfK3RDnl1GXCBKXgo.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
NPJH50463,SEGA THE BEST - Sakura Taisen 1 & 2,PSP,JP,http://zeus.dl.playstation.net/cdn/JP0177/NPJH50463_00/pLAWRxOzKIixNnlAuSVevZImyKpaipsDeQYteUeZyFyTKfZuZxaFQuUmVbtNkeCwlDjEexqgSREMaaIYUJmhDfyIyPTReduCmaUlf.pkg,JP0177-NPJH50463_00-0000000000000000,YES,PSP,PSN,BASE_GAME,NONE,
NPJJ30002,Sengoku Mahjong,PSN,JP,http://zeus.dl.playstation.net/cdn/JP0555/NPJJ30002_00/P82PCtNERUbovKPKHeFKRWRUJMtcWSmo4a9HWV0kykVMm5bIwgkE7QriRgYHAmbt6QEUEE9P5v1MMt0Nx5tA7cl2ddIXsSrybr5ec.pkg,JP0555-NPJJ30002_00-SENGOKUMAHJOJH02,YES,PSP,PSN,BASE_GAME,NONE,
NPJH50056,Sengoku Tenka Touitsu,PSP,JP,http://zeus.dl.playstation.net/cdn/JP0393/NPJH50056_00/2q7LQrWpidQe7KA5MsI65GOk5Dj3G6MFROf2kIOTL4I2capsPHPePVJC8m8xiMqa5898aGEUHFOlXtkyGyxReLUNaiR9kIpDY4tOE.pkg,JP0393-NPJH50056_00-0000111122223333,YES,PSP,PSN,BASE_GAME,NONE,
NPJH50467,Senritsu no Stratus,PSP,JP,http://zeus.dl.playstation.net/cdn/JP0101/NPJH50467_00/BtmBRjuGkxGVhdMOOWBNniximLOCyoGEogFLBLxZrFKSAcWdQFQMKkvpljvDybQeWdXJjuDCtjJOZPSJxCcBeXgpwkgMZhSnmUuIO.pkg,JP0101-NPJH50467_00-0000000000000001,YES,PSP,PSN,BASE_GAME,NONE,
NPUA80677,Shadow of the Collossus HD,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80677_00/pYiXbhrFscKsTrYsXNFdOyRVitlcPeqlQRNyrLcLbhkKPfLNyrpvbcTBmNpYJvwdRZRuhXneEIOsaqBtNRwZeWsYKmYgZmkZmWDOj.pkg,UP9000-NPUA80677_00-SOTC000000000001,YES,PSP,PSN,BASE_GAME,NONE,
NPEZ00210,Shapo,Mini,EU,http://zeus.dl.playstation.net/cdn/EP2016/NPEZ00210_00/MwsBYGwAPEbhNXEeIlLxzfDtGzDaMBFWRrBrKxcYGnvJmsfbNDzMuMizgbgGoGyn.pkg,EP2016-NPEZ00210_00-SHAPO00000000000,YES,PSP,MINI,BASE_GAME,NONE,
NPUZ00111,Shapo,Mini,US,http://zeus.dl.playstation.net/cdn/UP2016/NPUZ00111_00/Xv7woYYv20q8xXiJljp2M3jfLcxrD4r1eY2wPDrdCaNoSqdYIMQ2adE4bkdxeRNiioF2e6nIwObPErSG4vUcN6OS5ovOjawDVp0Bp.pkg,UP2016-NPUZ00111_00-SHAPO00000000000,YES,PSP,MINI,BASE_GAME,NONE,
NPEX00004,Sheep Defence,Mini,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEX00004_00/wqcwn8k395544tDcROA5XrqWdKFMLrCn8VCmlN8WgEdsitmutq6exkL3FN25KAIJrAYqHVV5E0JHyIhpJ7R23QHFUfVLR1ObNkmkG.pkg,EP9000-NPEX00004_00-SHEEPDEF00001001,YES,PSP,MINI,BASE_GAME,NONE,
NPUX80421,Sheep Defense,Mini,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUX80421_00/8dgkvOuiPS9Fki5RYCN9DxYBF6iVfpve04HHTJaapcocDvd4yQDKdTQLEPs4caqLCtH5M4pgFlh2RgPrFudgo58LJuJfoDGg0oBgq.pkg,UP9000-NPUX80421_00-SHEEPDEF00001001,YES,PSP,MINI,BASE_GAME,NONE,
NPEZ00311,SHIFT Extended,Mini,EU,http://zeus.dl.playstation.net/cdn/EP4300/NPEZ00311_00/ytXadJTdMpxaomuFNycVpRgKbudNElObVHlxzCXkqtUZyAtcRcXhKEhJuEReNcrq.pkg,EP4300-NPEZ00311_00-0000111122223333,YES,PSP,MINI,BASE_GAME,NONE,
NPUZ00200,Shift Extended,Mini,US,http://zeus.dl.playstation.net/cdn/UP4300/NPUZ00200_00/pHvSfhhOESQRoRYvQrJXbuGgPAzRcRdgDyLacaJpoaJasTAmTpHuwgJGMYZCljZZrsLSZfoCbtqYpsEuHofJDRneHSrVBmkaDuMpM.pkg,,NO,PSP,MINI,BASE_GAME,NONE,
NPJA00026,Shiki-tei,PSN,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00026_00/cINDV8VaTKVMYFhJ6oaN4sMDJJ6lGgCdY7E5HdcWuTYoXxuyluaNBGNjyPko2X3PEJfEgtWpxnTUtS29FCnD9xviLaDsaqJjW4kqM.pkg,JP9000-NPJA00026_00-0000111122223333,YES,PSP,PSN,BASE_GAME,NONE,
ULUS10432,Shin Megami Tensei: Persona,PSP,US,http://zeus.dl.playstation.net/cdn/UP0005/ULUS10432_00/1oVXy3reDQRDyXw3Fbo2ymEGqhmTITlcDPAo8EFU2f2LvXHTsHfWDwa08UxRFD49lKRlK4ykKtTJLD0cl2XjGOreoqaCDVMt4TnaG.pkg,UP0005-ULUS10432_00-SMTPERSONA111111,YES,PSP,UMD,BASE_GAME,NONE,
NPEH00069,Shin Megami Tensei: Persona,PSP,EU,http://zeus.dl.playstation.net/cdn/EP0005/NPEH00069_00/MCB9EbPFx257Ua3y4VhxnkYoRI8jROx9WKlr3y3vbliEJ8Lbqgnk3dwqAjshIQQc.pkg,EP0005-NPEH00069_00-SMTPERSONA1111EU,YES,PSP,PSN,BASE_GAME,NONE,
ULUS10584,Shin Megami Tensei: Persona 2 - Innocent Sin,PSP,US,http://zeus.dl.playstation.net/cdn/UP0005/ULUS10584_00/axjtqKwFAvOOlQSuzUGbbTqncxpDHhfutEkcMSyxFYsXOZwLRgozkJPpYAAYOZUVvIKZMhIcWpMyVuPLjioFTwWmMYoHSDJGHURrV.pkg,UP0005-ULUS10584_00-SMTP2ISDIGITAL01,YES,PSP,UMD,BASE_GAME,NONE,
ULUS10512,Shin Megami Tensei: Persona 3 Portable,PSP,US,http://zeus.dl.playstation.net/cdn/UP0005/ULUS10512_00/er27fsHNwpH9Q4x2gPLHl0VVVK5hOMf6HicAJFcjg9EyeykTpfnLOkA7yxVcsSQMYfLoDcyGU7lIorGSTCCGBhXWd1EEWg6DECDDR.pkg,UP0005-ULUS10512_00-SMTP3PDIGITAL001,YES,PSP,UMD,BASE_GAME,NONE,
NPJH50342,Shining Hearts,PSP,JP,http://zeus.dl.playstation.net/cdn/JP0177/NPJH50342_00/MeZBMRMrGKvPyztfHFweBabGVZEAoEYFlZZvDAnWObNMTltKDsmyHdRyXRgUPyLgsGwLyfUejSgyJpuBEZlqMGBdQfdOpAlnlDOuJ.pkg,JP0177-NPJH50342_00-0000000000000000,YES,PSP,PSN,BASE_GAME,NONE,
NPEH00090,SHOCK TROOPERS,PSP,EU,http://zeus.dl.playstation.net/cdn/EP0576/NPEH00090_00/YZuSFKwkRyeRJURMAGEoEJlOnjhKajbDAdggxPUavvWSvmTmgRnSdsaBWhnxKVaZ.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUH10083,SHOCK TROOPERS PSP,PSP,US,http://zeus.dl.playstation.net/cdn/UP0576/NPUH10083_00/SFGDSutDCMDdFuPmtcwezXdEFUXFbGleVRRaOlnPxcgtmHdzxYcYJUMDmOEmalgAUTJQEWtqFviZMUDijjYIVvlJElDRFgRzUKwyx.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUX80439,Shogi,Mini,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUX80439_00/92nrF6BTLQumMINhjAL1NhwmVNbs0hodUp6h7GAowPdIusEGt9qFTqVWOHslFH27CkH01I4cRFaWC82VjQNMWUQujXihCUdoQ48LE.pkg,,NO,PSP,MINI,BASE_GAME,NONE,
ULES00688,SID MEIER'S PIRATES,PSP,EU,http://zeus.dl.playstation.net/cdn/EP1001/ULES00688_00/9p1aHeKDC7LooEe4B6i19LjO1DJT3Jhr3nMVVwCbGL8ijHUjCWYOjSfpfDQIvwwvjQhEnDOoVK47eatRtIfC5FUmPmWD6nVYauQ8s.pkg,EP1001-ULES00688_00-GPCSIDMEIE000001,YES,PSP,UMD,BASE_GAME,NONE,
ULUS10285,Silent Hill Origins,PSP,US,http://zeus.dl.playstation.net/cdn/UP0101/ULUS10285_00/GyNG5GT71QBvtgHg0MIc43hd4PYOvWpG5kxS9VS2Yc1j4LRiYpiT5T9XHMAPcoIlQaEovt4aDMVVxKpBu55nqAuOQdFufMMYvtEVL.pkg,,NO,PSP,UMD,BASE_GAME,NONE,
NPJH50148,SILENT HILL-SHATTERED MEMORIES-,PSP,JP,http://zeus.dl.playstation.net/cdn/JP0101/NPJH50148_00/k2gwKW3fsfEWsH7YiSLkBikHAND4YPiIW7gPYfB7SsP0xvaaWB88YTkrNYqxp8876x0PWk9KFQ7Q14FDXNpea2qTT6NKOVBN8S0AL.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
ULUS10450,Silent Hill: Shattered Memories,PSP,US,http://zeus.dl.playstation.net/cdn/UP0101/ULUS10450_00/KVVmUys1Yta0GXNIDyyyRVTDocy31Oj9QRcfdQUAd8k1IBsg9bC7SU7kedW1joJ7HdMeIpQFvM2PoP7wRiuiOkBKWh44FGkmeoRGN.pkg,UP0101-ULUS10450_00-SILENTHILLSMDUSA,YES,PSP,UMD,BASE_GAME,NONE,
NPUA80756,SingStar Digital,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80756_00/GHjLKYKkPpqcXGQpSgAYAachfJnkrdwMTIfbjsLbugOOLVCIlxGPlTlebsEPEuhUWRJqTmXAMCHNyhfWOtnBpfzRXQlMZSwRNgLgn.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUA80756,SingStar Digital,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80756_00/SpFOuELlAqUeZcRnTnZLJkGOFPnZdUoYxQmSCPQXxkiCCHXMiQmLCXYSaVLKDwtYlsKyzHEtVUUJAGIatkqRdPbYPzJgDeapaSQqD.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUA80756,SingStar Digital,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80756_00/UP9000-NPUA80756_00-SINGSTARPS3V0100_bg_1_05c45a2cd6538f30086d6690d4d4f6b424150ed7.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUA70060,SingStar Viewer,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA70060_00/aJBNlTyksogXDFfirqXbHrlXCoTafIoYCPvSahMUQJsklvYPaGiyJpHCyudrmmqIPIUXpnwejmmnurqBNwYyYBTIbxKGzgQkWGysH.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUA70060,SingStar Viewer,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA70060_00/NYcBJSbO1qoEev1jHIrNAMlNHB0FooldS1lk5ENi5m3KFPqQsXS2pmFVJsQPu3ub3jpwryqxU8tdcpFcmHl4pXVpARnOYKNy6qiBX.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPUA80136,Siren - Blood Curse Episode 1,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80136_00/KV6dkccdIuIc0JxuqhYlXTr1mUf4hTw1bhYDxS4QpLGPgrPwYk4p27dcXOSDAaTBvUKufFgxACi8rFFuukfiQf3UCXeWI82RY1Fbi.pkg,UP9000-NPUA80136_00-SIRENBCEPISODE01,YES,PSP,PSN,BASE_GAME,NONE,
NPJA00028,SIREN: New Translation - Episode 1,PSN,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJA00028_00/3PNxvyJodxNl0Et2p5XBNNhuAQyQ3wlg0FfPFEkD3f3dXND51k5AJOojSTt4J6UCGleHrsJfWtVirknO0TnfKVd6o1Q5gyKnNO5Ik.pkg,JP9000-NPJA00028_00-SIRENNT000000001,YES,PSP,PSN,BASE_GAME,NONE,
NPUP31375,SiriusXM,PSN,US,http://zeus.dl.playstation.net/cdn/UP8814/NPUP31375_00/UP8814-NPUP31375_00-SIRIUSXMRADIOPS3_bg_1_b19b19ea32c8ba7fe73b7247c1c37ab74dbb6313.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
ULES00957,Skate Park City,PSP,EU,http://zeus.dl.playstation.net/cdn/EP4061/ULES00957_00/OKGakjOF10FQA0cmnPkSnNXqnv4AkTwr37J5MsG6MCOFj7xUKxpMFRDvl6Y56hvbCVxB1Ye6Eus85KBSVvr0apGOLGqL1NPSyUWMx.pkg,EP4061-ULES00957_00-GPCSKATEPA000001,YES,PSP,UMD,BASE_GAME,NONE,
NPHH00020,Skate Park City,PSP,HK,http://zeus.dl.playstation.net/cdn/HP4061/NPHH00020_00/DeDlEX5QfUHb0cwtf1B9PExgwKtThueakhSvePmHl5FTeykRS6BbDBEELpb0aYOYxYUTV7mrHNwE0WFjNhLrmiRB55nvFdAETF0KB.pkg,,NO,PSP,PSN,BASE_GAME,NONE,
NPEZ00225,Sky Force,Mini,EU,http://zeus.dl.playstation.net/cdn/EP4179/NPEZ00225_00/cBJMpLhthiikxbhBZfSKRCtpmtRMLfCueYDDzvEXoYGcQzwGQTAdKLJTPAuAmWpE.pkg,EP4179-NPEZ00225_00-SKYFORCE00000001,YES,PSP,MINI,BASE_GAME,NONE,
NPUZ00239,Sky Force,Mini,US,http://zeus.dl.playstation.net/cdn/UP4179/NPUZ00239_00/VeZeOHIlEfXWMpuSmMwqUwIkBdpaQEdBvillGhWwOetJGcLnxJhShTUxRAJGWizgjNtWmIMqESLMMrzvEujFRnhJNbPrHrBnMAqsA.pkg,,NO,PSP,MINI,BASE_GAME,NONE,
NPUA80664,Sly 2 - Band of Thieves,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80664_00/dOKcnXSYrKyEedLNcgxQUiEAoHnveWinOXbBpTTVRqVwjUwGJYfSRhmJBnuJuKxLvyEbNiiGlnlACzqeNIAAJYYxWmdXSQLJmHpvR.pkg,UP9000-NPUA80664_00-SLY2US030100SHIP,YES,PSP,PSN,BASE_GAME,NONE,
NPUA80665,Sly 3 - Honor Among Thieves,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80665_00/BoBVoeuCjPDsFrZUzHjGtAxyFtqkOcOJLBaDvCYXFfqJhBnlPFQkNdnqzjYzkWLUBCnEaBFIRyiNjwTuUWRGTbqmjfkqRKzQKTGAc.pkg,UP9000-NPUA80665_00-SLY3US030100SHIP,YES,PSP,PSN,BASE_GAME,NONE,
NPUA80875,Sly Cooper - Thieves in Time,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80875_00/CdOmSDsObJsJAjzTsePkRhKOiRiQlScNktnOeOGdDrmIVXKDXNfKrVPAVVkvWAOqtEbFkfmkxyqaevbmkCFddTVyNCaNfzXVyjepZ.pkg,UP9000-NPUA80875_00-SLYCOOPERPSN0000,YES,PSP,PSN,BASE_GAME,NONE,
NPUA80663,Sly Cooper And The Thievius Raccoonius,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA80663_00/zXgKXJZqpwpnBEbZWPzMjaeTWhwlhFiQxDURvGbiNdRtSZvOcUdimlBPgZahjSeWWEFfEjvjjNTAxkMIwNmVLoTswXUVdvkvylVyG.pkg,UP9000-NPUA80663_00-SLY1US030100SHIP,YES,PSP,PSN,BASE_GAME,NONE,
NPUA70225,Sly Cooper: Thieves in Time Demo,PSN,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUA70225_00/EUHhSMCNIljymRQTcFmcnciJROraIgUDQpTwjswuEkDUCmryFjmbPXSXnEmqztrQppNZfHfKSmLSRXABCnNrnIlpwFrGeulLctXGe.pkg,UP9000-NPUA70225_00-SLYCOOPERRCDEMO1,YES,PSP,PSN,BASE_GAME,NONE,
