titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUJ00042,GEX,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00042_00/gUxAc0p8GTlPSeGxG0bjA6C9J0MKPst1ObnRto2eOOm1wrEH1EQGbyKlV4yAOxLDoEEJlV2qrhKXEK6qvjgIi0wiSpml1AFH5aCu1.pkg,UP9000-NPUJ00042_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00117,GEX,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0776/NPEF00117_00/XYyDKlPdZOTOqetarQepEHpECpebTLGmQNXgZxtGpgwoSKtuuCLJybJrtoELXAAW.pkg,EP0776-NPEF00117_00-GGEXXXXXXX000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00806,Gex 3: Deep Cover Gecko,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00806_00/EiexY3rF4wcYhMUaxCxuixv2BW32dF4FxtJGCrobmtrQvxvqdhaPJIcMkOQFWeSVbmTnik2jvNeQ7EbJyf3vdOK7neMULSSks4Dxm.pkg,UP9000-NPUJ00806_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00119,GEX 3D: Enter the Gecko,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0776/NPEF00119_00/bBZLYegdgNlUqhNZgzIgCCxTJitHEVBVslDSLyDEyWOIodwnhlxhMwuRTRfbofRj.pkg,EP0776-NPEF00119_00-GGEX3DENTE000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00118,Gex: Deep Cover Gecko,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0776/NPEF00118_00/CIaISScslYxOZfHuWwQwqtzSFUELNklgJUoVoJTvFOicccdECVgIkjjLlexFVMNG.pkg,EP0776-NPEF00118_00-GGEX3DEEPU000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00118,Gex: Deep Cover Gecko,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0776/NPEF00118_00/XXCaqPhtEIHKhycEQicDFALpvjdcDaBCvofVadrgbHIuqJQLQYhozFoVxkQJRAGx.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00598,Gex: Enter the Gecko,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00598_00/rwBUPUCzPmqrCjTefMBDnlbDPDwALnLIFJTWZIacGGVTYaPqWwZsSqnrmbaVHDEJ.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJI00013,Go for it! Morikawa MK.2,PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00013_00/vK0lD4FCC7him06PcHRQCtRhRCxYpWhv5c3LRK9E3rPuryaAIDDm4msWVe4IHM794pg9wa3o4EGb6EKRdR3dBC8BJ4WsLMAMBRCXd.pkg,JP9000-NPJI00013_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00553,Goiken Muyou II,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00553_00/VpKPGzYEjcLCrIfvimpXwqgpCiwXWAknxiByoBNvkOwunnRnQMYScwdIshpMBQywcwnEKdqBLjvsjfcGzNHQpQoaFpCwgQYmbPVkQ.pkg,JP0747-NPJJ00553_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00547,Gouketuji Ichizoku 2: Chottodake Saikyou Densetsu,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0005/NPJJ00547_00/qEYhbYwcDTBAKnkLcWnfBLZJoIvYjYOHpbULxAJtwczVBwybOrgeVSBdgkoCJjmuwLHqQifXrOyIiCeJxVhjIHiarfYheBPVJpAkB.pkg,JP0005-NPJJ00547_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00124,Grandia,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0184/NPEF00124_00/Po5GE79iANkQKFHskBCBkWxESQGiLxQiqFOn1X3JfrGx2RnV2bFqJTVe0hCGp3hU.pkg,EP0184-NPEF00124_00-GGRANDIAXX000GER,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ94457,Grandia,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ94457_00/38yjMO3yydtpELIeSrl9barnRKnpK9wKMq98vEBBE8fCKSFb8VUwG57wkBJoloBuuBvwVkD3GCbieH6DM1teyVrorKa1u1ukDSPgY.pkg,UP9000-NPUJ94457_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00124,GRANDIA,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0184/NPEF00124_00/dFckn1rUs6fpe7tTXdYSKpIoesCK4h1xGxyHg5YOlQOiC2i2GySIwlD0beIaRLPU.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00139,Gubble,PS1,EU,http://zeus.dl.playstation.net/cdn/EP4061/NPEF00139_00/SzGRcAqNAEVdnpzSHdDzjqRvrgYxIENrUyucsbkBfLzbhxSqsZgGmzbVTuDFKkAd.pkg,EP4061-NPEF00139_00-GGUBBLEXXX000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00053,Guilty Gear,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0036/NPJJ00053_00/wgLIdVy2HOLn6aeRl9DRv7FQDoeDuLebv7ftXJUvxgY1aYIqtV0L7JVSDVawng4HbN1bEDMiD1gHo42lrAyBPO8dodp5jVFhQgiQC.pkg,JP0036-NPJJ00053_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00060,Guilty Gear,PS1,EU,http://zeus.dl.playstation.net/cdn/EP4037/NPEF00060_00/sCRnKOusS7jWkfqS6W4LBxSJO5jjYsyCfgxXdftsDmMNAF04p8q6YkCp15TvBapJkYF0KaFaQRGdPUqNIhiKbQdU3xCIO8oaHcQhF.pkg,EP4037-NPEF00060_00-GGUILTYGEA000FRE,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00060,Guilty Gear Judgment,PS1,EU,http://zeus.dl.playstation.net/cdn/EP4037/NPEF00060_00/dTbW345KFbHe20tx7JgfAXwPBcU3CTFitUGONN1F1nKUqKxnMjkjpXspahcN7IT0Tb3vLWuuaJ8v68KTdwqxp59J4OEIdLC9RvGdJ.pkg,EP4037-NPEF00060_00-GGUILTYGEA000ENG,YES,PS1,DISC,BASE_GAME,NONE,
NPJI00015,Gunners Heaven,PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00015_00/I5WMwaSxl7WYr3LLriq1XH3uybUvaagkJIxfuI37RQd7mhXNdoVpOSkrCSybTkeeuwDXUsnc8K1q5TI6kQd9DFRmUAHlh6awPEStx.pkg,JP9000-NPJI00015_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJI00038,Gunparade March,PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00038_00/SFmthOudPOP86KOnFNeis7SMQyCfA8aXbe9MeH7MI2NpIJnOEug1skAWHHo1N2b8Wu4SiY8uj8KEP1H34rSyUueRVH4B60OOfFqmQ.pkg,JP9000-NPJI00038_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00313,Gunship,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00313_00/LbaIRUAHgNyTlrePTHGIlNTWAPqvaQSmvGEeGVxWZwUJWbYijthXWbKvZAwOYkQQpQuXCWgKpbZiqqwdutvtnTBTKFqzWjmLmaFOi.pkg,UP9000-NPUJ00313_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00027,Hard Edge,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0202/NPJJ00027_00/WroFf2uNaESvVDpFdc2VtTWivcc5UUhSnbPBPWXyygv8IVPJHnC6WlPoEo857E7KIhiIbp6Nvamc4gJjQL6K5oxSmDSMJKFVrK3P8.pkg,JP0202-NPJJ00027_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00004,Hardcore 4x4,PS1,EU,http://zeus.dl.playstation.net/cdn/EP4039/NPEF00004_00/UUkjv9X4wJo5OM4auWgu4R8uQkwfCyVUw4VSKiK22kkJBkAgxgu9Xg1PXnVrMN2WilAR6AL87PcYnHNmP8duPIqWLseQO9QvcWFDD.pkg,EP4039-NPEF00004_00-GHARDCOGER000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00629,Harmful Park,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0047/NPJJ00629_00/LdYwnSnlHGwDtzwDQfYZRkXDVJudHpRWTQiMzutsWPPxjSBZKqXkNWCbaDmiUkBffwpOifUrGEUxodRpuHfTMpTYRyYdmwjZoEwOO.pkg,JP0047-NPJJ00629_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01115,Harves Moon Back To Nature,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01115_00/vbfeOPoVXyPEwnDPWLlCkJZomdxWmFFFJQXilyKaJhjLZIfcVnuqpxSBUKbNxecKvmrWJhYkbpHZWKdiFesMEAWGYtOABBTYfVkFs.pkg,UP9000-NPUJ01115_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00517,Hatsukoi Valentine,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0212/NPJJ00517_00/bgyLBSaFcYChPYRudmhZlNKeZLCWqNRodMrEbhPJpBKVwAwIBIFfZENcpQvnswkjIbPICFZqtJTHIynmoWTxzyBkKFhcBQfMWRfrZ.pkg,JP0212-NPJJ00517_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00527,Hatsukoi Valentine Special,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0212/NPJJ00527_00/tuGiUTVOjLhFjRroUMcIGdFDlpNmFETSbGvugZMezokUXOlxJCGWsSqGulAQJGiaWGRjhZDCFlHUmDDHcUdluYNRTpCeRBQgJpjiD.pkg,JP0212-NPJJ00527_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00298,Herc's Adventures,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00298_00/kxHALgxmyZRHOdKFphITComwHlPWinTpUZtPHKgVFrxWxJUlXiPYysotzjYZXWBx.pkg,UP9000-NPUJ00298_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00047,HERCULES,PS1,EU,http://zeus.dl.playstation.net/cdn/EP1006/NPEF00047_00/OnSgIScu15a4nQ73t5VKB1frKVJTQfDpfFUeUrc76vdPcv1LUkJC0Ef8YNnO0XGmUx8i8udWD1h2KwoD64HDaGiiWLrjIv2bbllcN.pkg?product=0085&country=de,EP1006-NPEF00047_00-GDISNEYSAG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00306,Hi-Octane,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0006/NPJJ00306_00/1rvCopKfaNLoClME2FTsCKBr7fs5gYbIOydaQrGmOFnB5b8VwDvii6hQXCnTxW8pRS8LNRNvvtkCSv7fKUBXPmeK4Vnuj7RrnIqXh.pkg,JP0006-NPJJ00306_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00049,Hi-Octane,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0006/NPEF00049_00/BjqLjPmNA1cuicB9FFMY4eYwAP1t2WAy2uDLUJpNaAJEjFsE4U9WV7JgjFvhn3EpSEoxJhyOiBBcpOYbCaVMNigCbHnWc4wDLMupJ.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUJ00157,Hi-Octane: The Track Fights Back,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00157_00/pukjpvSVJ1GQ2HwA1hmBTpeRlQVXXvyPKELYvddmWSlJt5kqIAvpagvwtOyMY6u494RjUHYTjJ8HG22o8yXbYxcPaKK29v5XccblB.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00258,Himitsu Sentai Metamor V Deluxe,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0614/NPJJ00258_00/uYs9SfhjHrrA2adFvicIgva0jApiwFvw2GaEDvQ61DdXw8DI8FkFjUrexCuCMCvbnS7utHoGQwGcnl7cl4PY0mIrEVxXcw9LT3KDQ.pkg,JP0614-NPJJ00258_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01195,Hogs of War,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01195_00/MYBQMdWCWHXhPZITpjsFHeYDHcUCxaYPRsePsZbxCkrqfTZhhnOOvophtaWmZUvkVIebOcoRumdHYXgnhtpInWHqWCsWPiKRMKDJk.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUI94476,Hot Shots Golf 2,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94476_00/gBT3Gj0AJTSpl92SdC4SmJruk5G0YHnlxuarehJUoGPvxxdtuvDA7DEyfnANTD9rFN9CsWTQqnI2XjTnLdfMm9i86QGPXExK0O6bG.pkg,UP9000-NPUI94476_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJI00002,Hot Shots Golf 2,PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00002_00/fhMQAhPpLTgv2s8sJskeWJJyvs06bg4BuuoYc7Py0kaDRdSypfMTxseoV9a4ldb7SLrj5blpWMYUmfc6PhC4ccA1BKtjgHWqdbRcM.pkg,JP9000-NPJI00002_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJI00002,Hot Shots Golf 2,PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00002_00/KigGIyVih1cjpD2bX1qafhdkoSiWUKYqh3G8JNLWTBl7NWxB4mPTuulenv6Xe2JibbL1xvPhrRNbI7pjSLBdMHdefwRioUkirEsiI.pkg,JP9000-NPJI00002_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJI00002,Hot Shots Golf 2 (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00002_00/wDXTqfxMYSOkWMXladMrniGwQTxUWbbMgfIjBlpIpBDQiqvprzwlvYwTArNWvyLqFYaxbimeqrHsrvrFbGefSySFTGvMSPXThCEPT.pkg,JP9000-NPJI00002_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00554,Hyouryuu Ki: The Reportage Beyond the Sea,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0747/NPJJ00554_00/OxmJjzrxYwQxpHabHsufveALrJQxxmmJwJkjKWNtyxkRXPkkhfTlFNNSiNABPGxqaFiSNyDgXlYEzbvpfVLrTqoAUwCnjtNFXsPyd.pkg,JP0747-NPJJ00554_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00320,Hyper Crazy Climber,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0571/NPJJ00320_00/K3fIFBmPfURQEM1lQiFam9U5rb1it2iT9BFPObPyoSUQNkG8laS1QccTjslC6D6jU9BIcdGlJ6ycmd7GL4rniaoCnK8NUsTV41HJF.pkg,JP0571-NPJJ00320_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJI00010,I.Q Intelligent Qube,PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00010_00/A7W5crERJTEk9RW4a9GCKC4yTtcGioFvt52hwLY334HgeXHLHOgjYjXqpk6VkuBvN9qF9P4ep5QCIqgEmQuLXrMuObRvQHWudUG1s.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00140,Ide Yosuke no Mahjong Kyoshitsu,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00140_00/vxfqujlXHhwCljaVPKPUiTdUdqJqrYmSXHvVvVCOXmQOXmOXbTrOYLUqbTRTuHxgzzkytYFcRxSDXEypNUKcjDIUKwiwcWuTeqtos.pkg,JP0035-NPJJ00140_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00140,Ide Yosuke no Mahjong Kyoshitsu (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00140_00/KMhuFTPqf6T4hER7Ff4vKexy3HXC0XmoPiQJJva8aHLVEC7yloBFsWOVNoN7Kd2wBgl9qjiwsd2u3b3Jj9vsvguTK4KiFRNAa8THR.pkg,JP0035-NPJJ00140_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00140,Ide Yosuke no Mahjong Kyoshitsu (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00140_00/NVqJvcZCzEjiqmKrioTMMgiLgSSvSSthfccnzewfwMDbXTUnzICPXbvOYhBAYhBDCszOIjSzYjMYIwPQCObkmhMLHtIdHRuwNvuyB.pkg,JP0035-NPJJ00140_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00033,Ikasama Mahjong,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00033_00/w4bKu66w0dLqi9WX5woVBuD9YUqkcG3DnmAf10BSX4S99PdguYi7Cew8OdEf5taxkxlNNfSCP4JnvmTbP1Edb78wuiYN4X6Mv6WEP.pkg,JP0031-NPJJ00033_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00037,International Track  Field,PS1,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEF00037_00/06mtFHxyGfS9RcobSNvJm6Am5JwEsPtMHPoasYFtshv9qNLfYH5Dygmm0Q34QFRMvYlANkRo77mA3hO8KqRXSRdkhty6UTPCtYTWK.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEF00037,International Track  Field (eng),PS1,EU,http://zeus.dl.playstation.net/cdn/EP0101/NPEF00037_00/RMpXb00SW2PLbJkGwGQNh9AfbeUjI0OB1BqvEsKPv1JqXcbQSHOKktss0BwNPy3uMPAS45J3InFoJYyQ3Wdd6QfkpmnamC6JLUC3r.pkg,EP0101-NPEF00037_00-GINTERNATE000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ00238,International Track & Field,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ00238_00/hqXbnmDG8TA9HbC2raKr0i9muqLMSPVb727l0XKL0xYSwCDuKsteMtDtOuiikBBJ3G5mCAyIulfipW9Ko4hRUUREVg5xDh1Kc0SVE.pkg,UP9000-NPUJ00238_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJI00048,IQ FINAL,PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00048_00/ib5CdtHLLOvYASQXotRL4eDC0AevPuvUOErbe23MDVAt5PMru1vPYBeQ0Ya9qsJeGuxwbM5PmAD9cGK7NhanM57aH2wy0a1LhoMei.pkg,JP9000-NPJI00048_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJI00048,IQ FINAL (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP9000/NPJI00048_00/lMJWyAhIgSnPvVGiDBcUcNxlQFiACImbTHbOQtoPLnlqwQslhNDapsydkjBzziCycCDQbIQbXctaXRlidYTffPDVfZUCBXiGiIzCp.pkg,JP9000-NPJI00048_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00161,Jade Cocoon,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0128/NPJJ00161_00/iUCixFknuyamVXVlYekBvOwJjiqRpkrWuQhFKPtAEAzpREYaWReLRhoTvSpDOkAXzblcDlvaHzZxpVFSUpbVHxqFSZbJcxkUZfNQD.pkg,JP0128-NPJJ00161_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00161,Jade Cocoon (alternate link),PS1,JP,http://zeus.dl.playstation.net/cdn/JP0128/NPJJ00161_00/tCC8XsFYX9sb9XVfUQK8owfsSsGrD1B8Iy5SocJHT63ig1tHHFgQG72jqyBwksPPKGU74kHIOhjqDBCMuCXJJhLWalEWIfji7xTHo.pkg,JP0128-NPJJ00161_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00056,James Pond 2 : Robocod,PS1,EU,http://zeus.dl.playstation.net/cdn/EP4037/NPEF00056_00/wfQmOIQhs8iIGjDMNnt4L7dnfBl2OULmvxlmi6ReP00McikwN0Tfi6aK8VybWFHCXHUgHn9uqTtO5hIY77J4k5IkYJpykq0vHOxe9.pkg,EP4037-NPEF00056_00-GROBOCODJE000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00056,James Pond 2 : Robocod,PS1,EU,http://zeus.dl.playstation.net/cdn/EP4037/NPEF00056_00/lN9JhxDcaEJXAKPXveVJgkSndgDQo208GmyvopThK8QL5n2F2OaM5Xnta5hkWjN3BnQKyeUWCOqhRoxbS7Ul6aNX6ESCUOlm9yBL7.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPUI94309,Jet Moto,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94309_00/lufvGlvqmC6QTd3MMFPiwqh821hUqh4IlcvFtle7Me0HFar5oDDLxxqJVJ8nbd6Vp4xj7iOXItpehACli6dp0Nv6a9e7xXKp63aNi.pkg,UP9000-NPUI94309_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPUI94167,Jet Moto 2,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUI94167_00/XfKFuP9lyPK8L0QEp4NEDFeXJKHWS7Mvc7JKaa5JUrDJqRGlfAHaLhkk8ksXMgxow6vYNb6ddO8VdXGL7aTVFpJd0g5TRTBWso14K.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPEE00054,Jet Rider (eng),PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00054_00/r371FmNodLQsLTSDMdKAnw9oASvCPu4UK1O4KBeTkAdIbe1AJSbv7J3KwMApHpuVycfbiVWNSIUo95yaE7A3UhLyQlY49O7nUNbtC.pkg,EP9000-NPEE00054_00-GJETRIDERE000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00054,Jet Rider (ger),PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00054_00/VsGUeqgKCppRalG1qX0eLePKImPBjJoN7aLThkkXRHU6S0fQqsG9TeBaVOrYsKJRKFlGjC7iy5rPpv4gdXiA9FtKqLkvfH6YomaC0.pkg,EP9000-NPEE00054_00-GJETRIDERG000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEE00055,Jet Rider 2,PS1,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEE00055_00/EWANQvXOI9xANSWGEF4gaouwlhB91BQqPYPLblPcbcbdF8dphgtVVD51mWaoYrl8bMufSOuKy9U02r47WKtvb1bHGNwE4rmJEWEoJ.pkg,EP9000-NPEE00055_00-GJETRIDERE000002,YES,PS1,DISC,BASE_GAME,NONE,
NPUJ01509,Jigsaw Madness,PS1,US,http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01509_00/21VyJNym6Fqwo7LoNWxMbUi53hNB8hA3yfbC9jP5BSSOrAALjgmImo8Wi1eDEvCIf0kopMpO9paiY0F3RH9gtWYicn33MyjgEXQlY.pkg,UP9000-NPUJ01509_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPEF00105,Jigsaw Madness,PS1,EU,http://zeus.dl.playstation.net/cdn/EP1025/NPEF00105_00/S6ko2pGguVmIrR2adVhHDvoPC4J9pBQPmQRjW9UhdD8EGkbLnlFt8m19CukyjoHu99nB5gTdk11IQcCjeC9OJvcyACEpV7c8h1sk3.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00034,Jiisan 2 Tabi Bikkuri: CG Mukashibanashi,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00034_00/CofJC43mfJwCiooIQfNqyN92T52vvL3oNgbHrxycqIr8y1cIV2KnrxRNK7rKiRNTImEDqBrpuW1Gy1IN9kvxE50UQA2LW9pjceXgK.pkg,JP0031-NPJJ00034_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00473,JP0024-NPJJ00473_00-0000000000000001,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0024/NPJJ00473_00/U7Bya3YwSwE6aiDKCc5AfCpovxsh9UIF6pI42BRtgptMTOvP2koOyUT0HovWFIMdqrfDu6AeeCtGb1pq3IpLnF99gUlsFAUfHvwsH.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00130,JP0035-NPJJ00130_00-0000000000000001,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00130_00/YdWTzOJGYZPnuQUsQTMMXhXsGdbeWMGYrQNtRcAcUASwBLnwEzEfNqnosKrwUurnXICRWtLmkJliPNXevcFIJhdmuTnnLdIgrBBzs.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00130,JP0035-NPJJ00130_00-0000000000000001,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00130_00/PdhHrcedUCjtOlHaYBBkibwKJfFGnYcggNkJOMItvVjUqlnzQWuAjUNUIjgjPHciaEgrZXjijeMvFxbhUdmvEooUeFbAYDXAONUSd.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00147,JP0035-NPJJ00147_00-0000000000000001,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00147_00/XQGp6yNYOquDhyav50Sj7NGLfHCeYkucuo5A5ogWQUfcL2dWE2qdoDABdo6d6PYpxrJQ7fdBL3yN84UY8qKM8mlKNkM0woG6swglS.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00471,JP0035-NPJJ00471_00-0000000000000001,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0035/NPJJ00471_00/OJrrgipxx0J578m8keauc35tx8lGTpiOs6jgnOquEAbs0AsKjo3Aub21NMMYG82TiDHRJ1vVnWRS95KKTgdxV3JnvLlRDvfPoN2Hg.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00184,JP0082-NPJJ00184_00-0000000000000001,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00184_00/4lAtgvchi6qcsm945w8g5cVcoqJBk7S5BtPXTNVH9Lle9QlapQUxr5yLs4FGNBLsjH2QcXttNs9CxLv9NWFW6yIX1RLq1Eg3RRcs6.pkg,JP0082-NPJJ00184_00-0000000000000001,YES,PS1,DISC,BASE_GAME,NONE,
NPJJ00233,JP0082-NPJJ00233_00-0000000000000001,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00233_00/y2wn0U8Uwh65cJcSPpiAsh5v40bSY8pkbJWTd5V5fqENx3kqkiCjNuNsvUMjiD6yfSm04Q5jnWdy8DMx7csPqjxSQQt9rMcw9SGLr.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00282,JP0082-NPJJ00282_00-0000000000000001,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00282_00/ilBQAGkWMGJJKAXUug3rSq2oBecDCMEPipOuPobruy5oM3I4MrAcL4NX3hKM3kws1XYDvdWL8aN6O6oJdB4xmlyK29NOcnwCqcowY.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
NPJJ00294,JP0082-NPJJ00294_00-0000000000000001,PS1,JP,http://zeus.dl.playstation.net/cdn/JP0082/NPJJ00294_00/40KvGOmBfiqrOf7WjJJ1iwcbCOUGWhtvgBbpqFn4vQAqX2OmeFr88RseLsLYo8G90fmvkHfdlg1O65nKxWeAH6s4s39ubOMsVHLha.pkg,,NO,PS1,DISC,BASE_GAME,NONE,
