contentId,titleId,platform,distribution,content_type,store,store_region,region
UP0177-NPUB30750_00-AVAHELLYEFUEGOGO,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-AVAHELLYEMICKEY2,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-AVAHELLYEPOGORIL,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHASH2AV01,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHASH3AV01,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHASH4AV01,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHCUSTOM01,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHDYNAMIC1,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHKEY00000,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHLOOTAV01,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHMICK1AV1,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHMICK3AV1,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHMISSION1,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
UP0177-NPUB30750_00-HELLYEAHMONSAV01,NPUB30750,PS3,PSN,BASE_GAME,UP0177,UP,USA
