title_id,game_title,platform_source,region,url,content_id,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUB30603,The House of the Dead 4,PSN,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30603_00/IKArWZRJjVWbMqEBcAsEmcCWZsPAAcNfevVslmFjrhBeCiRWummqXabTMrKCMCMZGnQgtkQaAYwQBojEwPMeOPKYHuiqrMAwApsWq.pkg,UP0177-NPUB30603_00-THOD4EXTENDEDCUT,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30580,The House of the Dead III,PSN,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30580_00/fbVHiUTqaZYteuaJvqiwMaaOYmgtLFYriniGiERkxshIolRSeDuzichoiIUviCymJIVHxcUOQNAZFqixGSknjLIqEUTzBxpNWjuhS.pkg,UP0177-NPUB30580_00-THEHOUSEDEAD3PSN,YES,PS3,PSN,BASE_GAME,NONE,
NPJB00486,The Idolm@ster Channel,PSN,JP,http://ares.dl.playstation.net/cdn/JP0700/NPJB00486_00/SmltMXysGnkPsHjDlzSDrZBhGsucpWQkKKttgBnOdUvXyaePiSlaHJcAnVwoxkJRznjAYOPtGpQvlpTlpWjGCCmQhuVSPLrOfovwa.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPJB00611,The Idolm@ster One For All (Standard Version),PSN,JP,http://zeus.dl.playstation.net/cdn/JP0700/NPJB00611_00/OATuZyoacEdtvAeAlbRMELrAxNUopGMBpXRuObOhedYIYRsTTyQKZsejsogeNaQyQISfzWWTwmtWzHJJcJJZCmDifdgbOndjNTMrT.pkg,JP0700-NPJB00611_00-0000000000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30837,The King of Fighters XIII,PSN,US,http://zeus.dl.playstation.net/cdn/UP0005/NPUB30837_00/MUMXNzYMkVBqksaIZCDltDrmRSipjRjiZlyBXRkXpFjhsnQLOAcCUPznLbXcGlQXKxXperQOwiBgPeCHetLkiOhqmYpMfkmTEkHPT.pkg,UP0005-NPUB30837_00-KOFXIII000000001,YES,PS3,PSN,BASE_GAME,NONE,
NPHB00502,THE KING OF FIGHTERS XIII,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0576/NPHB00502_00/gyuImemMWfqUmWDxsxYAXBgjqQrjnRjmlXbfXwcdooKTtnkQfyHWdWPRGTglxZaCXkWeljYnpvussUdbfWBgOfpvFDjilHUbojYVn.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPJB00229,THE KING OF FIGHTERS XIII,PSN,JP,http://zeus.dl.playstation.net/cdn/JP0576/NPJB00229_00/ewPoKYminDyndzEVKqvErYVddTFfpAQvwyGMGatIMooTgJiJgSQQLJaDohfrhGBEUpnJwAUOziSjqhVoUfgHeIuowZNwVJfZRepNJ.pkg,JP0576-NPJB00229_00-KOFXIII000000001,YES,PS3,PSN,BASE_GAME,NONE,
NPHA80044,The Last Guy,PSN,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHA80044_00/BX208cbLt8JtYPBBbkodVXsrEvd7hEAtCeShyJDjyl6pTDe6ewhmnGKIwpo4BnRehoGMqBUqHL1khfbVWtfuribR37xQGr8GVBv0O.pkg,HP9000-NPHA80044_00-THELASTGUY000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00080,The Last Guy,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00080_00/sBifX81d5yHLstbQY4YV8reYUNDUUIa08taXd9dWup2vnkF5fn7jCdajB3MirHKxlUcEEUQbivgri4redT7p0QqmgiGqOhFLpqTyC.pkg,EP9000-NPEA00080_00-THELASTGUY000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00435,The Last of Us,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00435_00/NRgApGQLXSIcItOuHzxJMQRVrrUdYvWWYifVhpsCglCgspQZUuiYYiMSqpQqvfpt.pkg,EP9000-NPEA00435_00-THELASTOFUSDIG01,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00454,The Last of Us - Soundtrack,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00454_00/jtnxfxmBZQVJzLgVHpBBhAQLCdkHWbOdvZfUdthYXsxbqCkKoLlTJokowzJUXWhJ.pkg,EP9000-NPEA00454_00-GTHELASTOF000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31759,The Legend of Heroes - Trails of Cold Steel,PSN,US,http://zeus.dl.playstation.net/cdn/UP1023/NPUB31759_00/UP1023-NPUB31759_00-EDSENNOKISEKIRLS_bg_2_b09120f681e4407548a45d29cb033f337d9aabe1.pkg,UP1023-NPUB31759_00-EDSENNOKISEKIRLS,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31836,The Legend of Heroes - Trails of Cold Steel II,PSN,US,http://zeus.dl.playstation.net/cdn/UP1023/NPUB31836_00/UP1023-NPUB31836_00-EDSENNOKISEKI2ND_bg_1_73d34cd3d7c84c805c1bf3a7b2321f48a21cedba.pkg,UP1023-NPUB31836_00-EDSENNOKISEKI2ND,YES,PS3,PSN,BASE_GAME,NONE,
NPHB00704,The Legend of Heroes SEN NO KISEKI II,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0425/NPHB00704_00/KfqLhVRyIUVJNgIVZVHRQjoLLtwciDfVNGKCqVilWHRudSAQFdxQOBwsHPyTkTsgqwLVDYmhaQKIxhslMlkjPEMMafRDRWsXYetAh.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPHB00661,The Legend of Heroes SEN NO KISEKI II,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0425/NPHB00661_00/kgNtKxdjwJXrNzOPbQSHnMNdSYGFARusbbGWYHtbzlIpPQfFPWJjcFtKXTlIAdtuLASeQQeqbLTmghfsUyFVVgNVhvfaaVEhZHTpx.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB31537,The Legend of Korra,PSN,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB31537_00/RlmJebaCYhxCgOiUAmQFHMhNyFCyTJTYCAWqahQDgJEeRKPngiXeEfLrMGQqNIGGwKhqvHIcfNdWxfFhiOLFSuClmzOWZTbCHMERx.pkg,UP0002-NPUB31537_00-LEGENDOFKORRAPS3,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31390,The LEGO Movie Videogame,PSN,US,http://zeus.dl.playstation.net/cdn/UP1018/NPUB31390_00/omYzVmyLPpHWyWZejikUsPQhXCokiwDttdWgVYGHbCJaHvPAdGCAlxFzOEpSqjZM.pkg,UP1018-NPUB31390_00-LEGOMOVIE0000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01862,The LEGO Movie Videogame,PSN,EU,http://zeus.dl.playstation.net/cdn/EP1018/NPEB01862_00/sKtyevIBhIKFTNhaKXnILtMClwfOMxVSRBdyzQkjJJLfTRDIquuFYSizDfiFxjls.pkg,EP1018-NPEB01862_00-LEGOMOVIE0000000,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31325,The Lone Surivor Directors Cut,PSN,US,http://zeus.dl.playstation.net/cdn/UP4395/NPUB31325_00/nYAzDTFklBybBBQuAGywgihkBSJcWburkkYwHWyRneGzNmnPXEnxQZNIjyxyDAcz.pkg,UP4395-NPUB31325_00-LONESURVIVORDCUT,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01424,The Lone Survivor Directors Cut,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4395/NPEB01424_00/XwvvCdCTuhGbYJInOzUlVvcUuPsEmMjcsbOBrteqwYlmDedOPGpxsmPWGUemGWux.pkg,EP4395-NPEB01424_00-LONESURVIVORDCUT,YES,PS3,PSN,BASE_GAME,NONE,
NPJB60173,The Museum of KILLER IS DEAD,PSN,JP,http://zeus.dl.playstation.net/cdn/JP0117/NPJB60173_00/qGsdVIbzwRLkKwYhqPsYMPZkCWuVZKwenZbyxvBYMmqZXYXcRCloomGsFRTxmjxDwrvPtxyobBbSxQltGcgPDZzqtpOuwVgzUQpWM.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB30167,The Price is Right,PSN,US,http://zeus.dl.playstation.net/cdn/UP2019/NPUB30167_00/TgxEf4xM6CNx4Gj0uiw4oYCikSsdrVlyj5Adb0vhBYPNACX8k7ieUmyjgokSfBpMUtUrRNUwaAypCw0mjId5rYnpA57cHhONMVIRL.pkg,UP2019-NPUB30167_00-TPIRONPSN0000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30070,The Punisher No Mercy,PSN,US,http://zeus.dl.playstation.net/cdn/UP4042/NPUB30070_00/b1LLVlFlsG5rWRQHefSa8lx2IB9gWD35bXOTSr8NB1HsXCGXgTQq8Ho1eLUU1r2vP3QVFMNAcUMSn9vsPtMjaHPHBwJCrDMvLfgyK.pkg,UP4042-NPUB30070_00-PUNISHERNOMERCY1,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00098,The Punisher: No Mercy,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4042/NPEB00098_00/hgVEGyhXI5d8UnYqEMI2Nq1kTOngf1IJHTDReh4cPtecKMbIegMqekaEIIcCfOpD0npwHt0Cvpffmcx1rb03f1N0nsUK2QRHH5DFp.pkg,EP4042-NPEB00098_00-PUNISHERNOMERCY1,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01897,The Raven - Legacy of a Master Thief,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4389/NPEB01897_00/jOiNTVELENNUVAqzmuPAvTrgjYrcJigaAVmlSJiKApDNxNPIhSFJfxPapCtdonJP.pkg,EP4389-NPEB01897_00-GTHERAVENL000001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00413,The Revenge of Shinobi,PS3,EU,http://zeus.dl.playstation.net/cdn/EP0177/NPEB00413_00/crgpKtgZAnVzroSLJlWZqjnWSJRWEOFUshWgkBcXQXsmDdCHctQQpVFslhIAcoEt.pkg,EP0177-NPEB00413_00-REVSHINOBIPSNEU1,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30325,The Revenge of Shinobi,PSN,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30325_00/aGHoRpwvLXlEurZbIFqeGoNmnpibFKIQudrdqYJdKpiPfnUCbLAeHMlbPcqnaXapvUreRxKEyBJmJEUfwrZojDmpYZLFUISacGwfJ.pkg,UP0177-NPUB30325_00-REVSHINOBIPSNUS1,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30197,The Secret of Monkey Island Special Edition,PSN,US,http://zeus.dl.playstation.net/cdn/UP1010/NPUB30197_00/T8Ftab3fbyrATFUMGRnND8H2629CV4vtSub1RUp09iVDTiCaeNB9KynNJC97Shgcw2DRDKdN3DNRaN4CWpuTIX26JtQN9uNYA0EHL.pkg,UP1010-NPUB30197_00-MONKEYISLAND0000,YES,PS3,PSN,BASE_GAME,NONE,
NPHA80109,The Shoot,PSN,HK,http://zeus.dl.playstation.net/cdn/HP9000/NPHA80109_00/CjRidtkab5ilHGKUUKCbgtiarjgVf7qqYd3lDqSIYqBsCWQs6iehjXGxqmJ8I9wfhmhe5nCmmviAwxLfmq2fPXGURjdy36JUSGER9.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB31160,The Smurfs 2,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB31160_00/SGVbHCkjXABgDYYWKKCPEkTibXrWbisgXfcbkvkclhfnuZWkePBaHoTKGShvuzBI.pkg,UP0001-NPUB31160_00-SMURFS2PSNFULLGM,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31777,The Surfer,PSN,US,http://zeus.dl.playstation.net/cdn/UP1391/NPUB31777_00/UP1391-NPUB31777_00-THESURFERGAMEPS3_bg_1_a96363fb3a6a5c6b310da4e8349bb4fb63f9dc14.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB31424,The Swapper,PSN,US,http://zeus.dl.playstation.net/cdn/UP4395/NPUB31424_00/IRmpJkHsDYCWpwVNtVVkohrUJPInOWTgGjCAYCGfqASvpCZHizUpXFzhGidwmyqj.pkg,UP4395-NPUB31424_00-THESWAPPER000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01940,The Swapper,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4395/NPEB01940_00/wvVyzchcMzsdxOtelbSJxRWQrrOGqYLIZzVNUfBtemxbwvrglHopsPIdHurOVQsw.pkg,EP4395-NPEB01940_00-THESWAPPER000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB02282,The Swindle,PS3,EU,http://zeus.dl.playstation.net/cdn/EP4395/NPEB02282_00/EP4395-NPEB02282_00-GTHESWINDL000001_bg_1_15abb20917cccb66bc284d99f98c4115d1cf418b.pkg,EP4395-NPEB02282_00-GTHESWINDL000001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01131,The Testament of Sherlock Holmes,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4133/NPEB01131_00/SBwnjMLANdLrpljQmQOiErdXNObLehYwkbxlsyGrIRiiooZHJfJBmplaprzbGnKS.pkg,EP4133-NPEB01131_00-GAMEPURCHASE0001,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00011,The Trials of Topoq,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00011_00/Y3WlYG4f4xE8NJH1BugWNRmqnscevhg0gr1tweTWcbGrhdhsfTeaBOhdvMgEbwjXDGclcnQtwIhEfmJon9IWd2MDntYvH69vYSuAn.pkg,EP9000-NPEA00011_00-TRIALSOFTOPOQ000,YES,PS3,PSN,BASE_GAME,TRIAL_STANDALONE,NPEA00011
NPEA00395,The Unfinished Swan,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00395_00/ImJwUNgtHJIFHijtBuBdeoJSQDOZRJIfUWEcglWhaALihQfpLDqjDTwRNBAjfYke.pkg,EP9000-NPEA00395_00-UNFINISHEDSWAN00,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00957,The Walking Dead,PSN,EU,http://zeus.dl.playstation.net/cdn/EP2026/NPEB00957_00/OzactTtAFoJViRHNUtUviPQNTTHKstgBdZXgwpBQyqtuPEbSNQpIJSuYzXeaAGCd.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB30741,The Walking Dead,PSN,US,http://zeus.dl.playstation.net/cdn/UP2026/NPUB30741_00/TjatglmLNzUnHGmQKUDxGDaDVqgQgYhmfLuZKHrQAcPLzJKqYGVQFLpYBRnfLUqtobSuRGELLIoLAFGAHDxDzphZwbjgalrvZDwdH.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB01911,The Walking Dead Season 2 - All That Remains,PSN,EU,http://ares.dl.playstation.net/cdn/EP2026/NPEB01911_00/fYIXeEPqLRjvybEjkugOquIVPndXukPhPkQqJzvzxHAmmGkqWNyRbzheBAurmvWN.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB31053,The Walking Dead Survival Instinct,PSN,US,http://zeus.dl.playstation.net/cdn/UP0002/NPUB31053_00/rIYEFkGRiOEcXKIqveaPFtOBPfmEcSaRURbSLlyeWGEdGRrOwPEFZQXcTeiSmIop.pkg,UP0002-NPUB31053_00-THEWALKINGDEADSI,YES,PS3,PSN,BASE_GAME,NONE,
NPEB02389,The Walking Dead: Michonne Episode 1,PS3,EU,http://zeus.dl.playstation.net/cdn/EP2026/NPEB02389_00/EP2026-NPEB02389_00-TWDM000000000EP1_bg_1_d9edc969d1c9f4aa09f87da0a93f8142d224adac.pkg,EP2026-NPEB02389_00-TWDM000000000EP1,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31404,The Walking Dead: Season 2,PSN,US,http://zeus.dl.playstation.net/cdn/UP2026/NPUB31404_00/WSBnUEyAyJCFotkPfUCpnIoWLCQHqeKpuIETQutXeEkvszICXKamHQMUuLMXbLSQ.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB31422,The Witch and the Hundred Knight,PSN,US,http://zeus.dl.playstation.net/cdn/UP1063/NPUB31422_00/jMotFlPXEjgyGXmXGpAVqbgdSDUwpYQkpQofgSrwuUVLHKDJAwNWYbWsafGFDUFC.pkg,UP1063-NPUB31422_00-0000111122223333,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01881,The Wolf Among Us,PSN,EU,http://zeus.dl.playstation.net/cdn/EP2026/NPEB01881_00/jCoOdggWuMXBWqZIONDJUIdXFceCLCrZbnwqKoecREHYkSvwXKfsMisuvGszTuQa.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB00173,Thexder Neo,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB00173_00/AT0MKmgyfEMdwecVxD2Sva4sN4KjgRpCGmm3qAruPgoGIlwWQQTCSBOC0Y7ksJAomEfNriq7JAfsMrxd4lkASRYEFkBfMkY0DWmpG.pkg,EP0082-NPEB00173_00-THEXDERNEO000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01912,Thief,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB01912_00/kkUciMoAyXbMmRPxWXyZyJQDKvEqDqAQNmZiHfGVEpQnyNEzfJsSCdMSKZvTBVWbeQKKRdxxLhVFmjNcYsoaYIralUvyqspMYvdPR.pkg,EP0082-NPEB01912_00-GTHIEFXXXX000001,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31403,Thief,PSN,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB31403_00/LOfIJHnUeGZZyUclLYhYwULMLKtftdPnWotBooEwUmvtGedNjkRaQYAshZIAqFEz.pkg,UP0082-NPUB31403_00-THIEFPS3DIGUS001,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01337,Thomas was alone,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4395/NPEB01337_00/oTCaMDDGkuitKvTGNEnkfTvNqYsYArydMbEmZwqTYOqHYxuZPQtLTnzxHxsNGQZg.pkg,EP4395-NPEB01337_00-THOMASWASALONEFG,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31243,Thomas was alone,PSN,US,http://zeus.dl.playstation.net/cdn/UP4395/NPUB31243_00/UBbQZxPgFQlqlYDhWLUvrDbBFtXfkhnpWEMKWUrzshcsrfFhzVOkYfgCWUSQDPsR.pkg,UP4395-NPUB31243_00-THOMASWASALONEFG,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30528,Tiger Woods PGA Tour 12,PSN,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30528_00/yxgzfhJzNhHFFDVNvDzxCYJskEnvPnzQsMWluvrMzjQgZfzCahkMosJeWizEGSgOxsoHMuyyKbfihbMoiZYibTmbkwzaGIeFzZiYd.pkg,UP0006-NPUB30528_00-TGRWDS12DIGTLDLD,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30747,Tiger Woods PGA Tour 13,PSN,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30747_00/DqddCHtOpluTzySgNbxkCuYwrdEqVvYmuTUSmHJwBxfTOnpShaRIFZViDBkWOWUGKyTPpcMMMAunWhPAWMQiYTUCFxwcbENFBLzZh.pkg,UP0006-NPUB30747_00-TGRWDS13DIGTLDLD,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30931,Tiger Woods PGA TOUR 14,PSN,US,http://zeus.dl.playstation.net/cdn/UP0006/NPUB30931_00/UFfOoqmYPENIjAvaiUTQWaIQqtFhUaphpgQMkuSKQukOskWnXhUUYuhOSUMVCTZg.pkg,UP0006-NPUB30931_00-TGRWDS14DIGTLDDP,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31189,Time and Eternity,PSN,US,http://zeus.dl.playstation.net/cdn/UP1063/NPUB31189_00/YPjaILPzgeWaEqDJjbWRPftuEBheeMcVyTEbZXPLaCZLYRgzDIWfwurUYFcYHjAE.pkg,UP1063-NPUB31189_00-TKTW000000000000,YES,PS3,PSN,BASE_GAME,NONE,
NPEB02009,Tiny Troopers Joint Ops,PS3,EU,http://zeus.dl.playstation.net/cdn/EP4382/NPEB02009_00/ijTqwOoXLpWNueplnxLopqTqhlbJWQUBrSfdRPwEVZcWYFBvONFmCvlCdOdDDsrQ.pkg,EP4382-NPEB02009_00-TTSPECOPS0000013,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31483,Tiny Troopers Joint Ops,PSN,US,http://zeus.dl.playstation.net/cdn/UP4382/NPUB31483_00/YlJHppLiCYazQVdIIETpSurcgUppgsqnqIqutZHvCmuFjxXYbfxqoTNadRiGnaAo.pkg,UP4382-NPUB31483_00-TTSPECOPS0000013,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31425,Titan Attacks!,PSN,US,http://zeus.dl.playstation.net/cdn/UP4395/NPUB31425_00/DZyuJLBTHZPVnnKkxkpGmlNUgOzCHmNMGKMspBKPigWoTCDEJdPYOucTMpGGKBRi.pkg,UP4395-NPUB31425_00-TITANPACKPS3USA0,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01957,Titan Attacks!,PSN,EU,http://zeus.dl.playstation.net/cdn/EP4395/NPEB01957_00/NlbdCumTjLnxWlgmaSzpidSBOMoRmOEMvGLvGcEKeGqmmghTieVYdKIkvWgucKGH.pkg,EP4395-NPEB01957_00-TITANPACKPS3EUR0,YES,PS3,PSN,BASE_GAME,NONE,
NPHB00500,ToeJam  Earl,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0177/NPHB00500_00/gbycSUZEWLGYPyTUWXEeWbRjpYddbbpOUdvlJGHCfhdrUptJNlSSchTjTRGXOjnCjYWIRbYIcndqPJTpYnoWbRGkfOkNtqcLUIqyJ.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPHB00501,ToeJam  Earl 2,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0177/NPHB00501_00/pZeFBbVxMPQDfyCQcbeyTWmSEPAcSKaiXuHPbiyOEwCFGcERrAPprGWMJQEaxFsJTRISgUjeWwJQFTWWSNgCROBfrbAUIqhPVlfyW.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB30796,ToeJam and Earl,PSN,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30796_00/YuTnPqWzYKkhSQzfvIhvobVGvzRVGlDiFxOOTfrnrtaouSxjwpVjmXcDAYMxfgtW.pkg,UP0177-NPUB30796_00-SVC313TOEJAMEARL,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30797,ToeJam and Earl in Panic on Funkotron,PSN,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30797_00/iRiJZklIziILvSTkKBwfYBzobyFaSswUbNeCyvHhGlGKEllWlCOJtYsruvQXSYeY.pkg,UP0177-NPUB30797_00-SVC314TOEJAMERL2,YES,PS3,PSN,BASE_GAME,NONE,
NPEA00275,Tokyo Jungle,PSN,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00275_00/wfCaLdHrpNpoxWGavBugRxgPGNrgMALeyktKRqhQXmEzpiRcVvawhUgKGUDaFXBB.pkg,EP9000-NPEA00275_00-00000020120613AR,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31847,Tokyo Twilight Ghost Hunters Daybreak: Special Gigs,PSN,US,http://zeus.dl.playstation.net/cdn/UP1024/NPUB31847_00/UP1024-NPUB31847_00-TTGHDAYBREAKSPGJ_bg_1_e03cae5db4f9ab3d6e53579b0d04e41c7dd2a634.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB02431,Tokyo Twilight Ghost Hunters: Daybreak Special Gigs,PSN,EU,http://zeus.dl.playstation.net/cdn/EP1063/NPEB02431_00/EP1063-NPEB02431_00-TTGHDAYBREAKSPGJ_bg_1_884f4572a9a2b8db5c0e9d4020eb1397f0a77aa8.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPUB30784,Tom Clancy Ghost Recon Future Soldier,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30784_00/HSQTTotNKPXEWaYWRqwDgsVgyLaYpkpHCrfNbiVqSBwBeToZnGoAkgrDDptMOSpHqcuwTEGoiWtXYBfqblUJnRgwuYJVWyDVpPSBD.pkg,UP0001-NPUB30784_00-GRFUTSOLDIERFULL,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30784,Tom Clancy's Ghost Recon: Future Soldier,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30784_00/tJGJKzJURUFVcSAMjPFkMudUWLvPVaDzhFGwrbXOQRybDHslxxUPwVxDeyVLBEpF.pkg,UP0001-NPUB30784_00-GRFUTSOLDIERFULL,YES,PS3,PSN,BASE_GAME,NONE,
NPEB01170,Tom Clancyā€™s EndWar,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0001/NPEB01170_00/PCyrMZjYVtKGWgNZBFYywsHqWVlyHIyVqtfIgxWgTfQynoMKIUzLkOKVabPtLotU.pkg,EP0001-NPEB01170_00-ENDWARPS3REMPKG1,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30913,Tom Clancys - Endwar,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30913_00/dOwLjQltXVfAfOEtcOdzuaaoyZDastxHtWzXkxnbtMkUyXIlXGaBPqJdFGpbxTmk.pkg,UP0001-NPUB30913_00-ENDWARPS3REMPKG1,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30502,Tom Clancys Ghost Recon - Advanced Warfighter 2,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30502_00/esLEWkbCegGntZqMlyMrjtHxpfDbfOejCbUbpCTELYdXQkkEBjFKtGsbQzKffOgkvMFMClIfenzhUscDdcWJVQfvbCqWezkPJmhil.pkg,UP0001-NPUB30502_00-GRAW2PS3REMPKG01,YES,PS3,PSN,BASE_GAME,NONE,
NPUB30503,Tom Clancys Rainbow Six Vegas 2,PSN,US,http://zeus.dl.playstation.net/cdn/UP0001/NPUB30503_00/GTPmUpqOsofjkNFCyGHwVdXWXYheYaGQyeEcWlhIvlxVoxWfILgelxGnsZObBmewTffuVUcVvOUwXWbvISUYsNISRXLNdKSnrXYzR.pkg,UP0001-NPUB30503_00-VEGAS2PS3REMPKG1,YES,PS3,PSN,BASE_GAME,NONE,
NPUB31146,Tomb Raider,PSN,US,http://zeus.dl.playstation.net/cdn/UP0082/NPUB31146_00/kpCRUgSiNmcbiKqyFNArzntBCUAvvTHBxFJVEhgLAbuSCAZsaCNmdStUbAurObLB.pkg,UP0082-NPUB31146_00-TOMBRAIDERDIGITA,YES,PS3,PSN,BASE_GAME,NONE,
NPHB00547,Tomb Raider,PSN,HK,http://zeus.dl.playstation.net/cdn/HP0082/NPHB00547_00/vhljQwrCxfcfVqhxRdbjkEXNYPUJvOkuHYyskCJCCfEzLjwcvhOjuYfPjqIqkOUtmJJQCtHzuSJiPLDyAWhwfuzCNtAEPsmvzfIxE.pkg,,NO,PS3,PSN,BASE_GAME,NONE,
NPEB01298,Tomb Raider Digital Edition,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0082/NPEB01298_00/AftRPDWIUknupgsIeJHtmhlnSzpNlBglUtPlcNiTuWfVKAaPXwsaeqOhzlfcgiCZuDFADcCWFIWholQrLCinTsxpCYboquCLoJwjd.pkg,EP0082-NPEB01298_00-TOMBRAIDERDIGITA,YES,PS3,PSN,BASE_GAME,NONE,
NPEB00366,Tomb Raider Underworld,PSN,EU,http://zeus.dl.playstation.net/cdn/EP0776/NPEB00366_00/lF0Kx9cU4cP9I35jSfBKmj9X0JtNQl35Cye1A5AB37wrXOmkmttGF400vjN4oo0M.pkg,EP0776-NPEB00366_00-TRUNDERWORLD0000,YES,PS3,PSN,BASE_GAME,NONE,
