titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
NPUB30505,Castlevania Harmony of Despair Avatar AVACHODJULIUS000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/UKgQthAXmEzmNBBOmKxDfecBuAOJJrfacQerrQGrcMMpAqcMfgihTBRQhsEGTXjiSLfzzhuVarftDMbAjqSvgsGDDMMKpSePnznGL.pkg,UP0101-NPUB30505_00-AVACHODJULIUS000,YES,PS3,PSN,AVATAR,NONE,
NPUB30505,Castlevania Harmony of Despair Avatar AVACHODMARIA0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/WOnNReeOSeRzLfWcFCBQqfIXIWDamOjcLeTJiCTACBRzVNByCetyWZBuxaznkSEGyBBYOEjDLTBZKXRzwUHOKPfWGiiQRXBWLbfbr.pkg,UP0101-NPUB30505_00-AVACHODMARIA0000,YES,PS3,PSN,AVATAR,NONE,
NPUB30505,Castlevania Harmony of Despair Avatar AVACHODRICHTER00,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/yCjFBrRmCtDFODSBUUIioxoCrlwletMsHKoasQnYwbxSlueOlaZPmrVYgwOvTuWEJXkRTMtUtsDGaoAvbvcjeRzyMaoBFPMnMSgOD.pkg,UP0101-NPUB30505_00-AVACHODRICHTER00,YES,PS3,PSN,AVATAR,NONE,
NPUB30505,Castlevania Harmony of Despair Avatar AVACHODSHANOA000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/pWSYEHJYbnUbsNJXHjLuYKrmsKqUspczaVdbhtwQpfLrDngyCGjtvprtJMBufhkodRLjAEqyaJAqfqQZGDNDKHXMYCbxRODkTMLSd.pkg,UP0101-NPUB30505_00-AVACHODSHANOA000,YES,PS3,PSN,AVATAR,NONE,
NPUB30505,Castlevania Harmony of Despair Avatar AVACHODSIMON0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/kBdDYBWwvzdCGTPqSpHHIpaDjDOuZXWqlvUBuOsOyOYAiPRHzBIAxmNgXyiGwrbTJwHEfHvVHBLmhvbFKSxTKGAVoUTGRXlbYjHeQ.pkg,UP0101-NPUB30505_00-AVACHODSIMON0000,YES,PS3,PSN,AVATAR,NONE,
NPUB30505,Castlevania Harmony of Despair Avatar AVACHODSOMA00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/KFkmDOTUlefjjuxFTqJOBtBgAlbgXGcJMFDnJdvCtXztMCzWcUKmuLYDrWBquQQkYVnuvuXKlKmeZnVzGsMXYkYTUWIBYAvQZlFfC.pkg,UP0101-NPUB30505_00-AVACHODSOMA00000,YES,PS3,PSN,AVATAR,NONE,
NPUB30505,Castlevania Harmony of Despair Avatar AVACHODYOKO00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/NPUB30505_00/vWXYZYGiphunghmASFXazKipLgqyCNsdylYXRsGtQuFhlpjHPIaItHDUctQKwjfXuYhkjuzReRCyrfduKSWOuaFWrnPITmiFmqZnn.pkg,UP0101-NPUB30505_00-AVACHODYOKO00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30339,Castlevania: Lords of Shadow Avatar AVACLSBRKNGODMAS,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/BLUS30339_00/PPEhQBVsnIpWIXkrsODJuYpyxKCoqACZHaPjpnYkhohhoGPlPvXvweCptmidTnxcyjfdlasofjITWrhaoinqxtnufNYMoiLMlVivQ.pkg,UP0101-BLUS30339_00-AVACLSBRKNGODMAS,YES,PS3,PSN,AVATAR,NONE,
BLUS30339,Castlevania: Lords of Shadow Avatar AVACLSGODMASK000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0101/BLUS30339_00/xQlLCWYUBAcWgyBPcagfKzVYEPFmTpxGpqJinvCtoaEdpEEKQGrtmfYbzSMcKkxZZDbVHViJAGvyHvcTDRwrFsVOWcoFNgBSUqbWN.pkg,UP0101-BLUS30339_00-AVACLSGODMASK000,YES,PS3,PSN,AVATAR,NONE,
NPEA00316,Crazy Television Avatar,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP9000/NPEA00316_00/SbxrueyYROsPiZQdHEKEIsrjdvUnlVVIkgaTzWJcFaZDqmZitDMkQqecXkNwmrNA.pkg,EP9000-NPEA00316_00-AVAPLUSCRZYTELEV,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000001,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/kNjePhbLjIxoDYXdLPMzIlvPEaVUMmQtNJkFtOQJsDYKADaDDTYqmpteQPocOKQS.pkg,JP0506-BLJM61113_00-AVATAR1405000001,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000002,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/GACTFCfzffYmnYpwyCcpNNcBBVjkoJweZFFMjvpxvMymIVUgeXJhQDtwDZwZzirp.pkg,JP0506-BLJM61113_00-AVATAR1405000002,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000003,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/GJVQNtItPSIYRrURPpAeXeMcTkrtHFCytdfemZslnhDHjYHZZwNJmVUKVkSUtlYl.pkg,JP0506-BLJM61113_00-AVATAR1405000003,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000004,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/ArOFnTDMliTmTBonyKmHLEyYuECbEjpbIGlakOOjdsyzcoQGeEvnNaiRdmLEDcsP.pkg,JP0506-BLJM61113_00-AVATAR1405000004,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000005,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/FZDkLRuHdpndcrQIzBioOkgqyrzmYbOyQXqWbpvajwTObPfleGHhtALZSCrZNoep.pkg,JP0506-BLJM61113_00-AVATAR1405000005,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000006,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/glxlEjJuDBsxwSFvmHeAUQhgXQNtBbUFATPrkIJTqDACMiAbybMerDehOuTblLTW.pkg,JP0506-BLJM61113_00-AVATAR1405000006,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000007,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/oiGWKnyYNTtsLlUixnmMZukINUhBEZvnoSMDwrVdRAhbCrGxnTjpPoCtsUdnBtxf.pkg,JP0506-BLJM61113_00-AVATAR1405000007,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000008,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/wKUsDnflvbOZVXpCmCMVZPkcdLWKbhyLkhrNpEMCvtBHdFtMMJELbXooDXdiyYvb.pkg,JP0506-BLJM61113_00-AVATAR1405000008,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000009,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/ctsyoPIqDVFhNbFRHbRrkzONYFlmTiHzEihTFnqyYJailzkOdRymipEVYPksVskF.pkg,JP0506-BLJM61113_00-AVATAR1405000009,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000010,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/awLioaruyntntuBduCAKyWHurTqvpTUlVTkggvOKLIuHkYTrErIvIrhiGTIcGgjU.pkg,JP0506-BLJM61113_00-AVATAR1405000010,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000011,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/JpCtZJwoOmgcOnSAZZcXTdxjthaDJvtArJvhAXjjQPHzhkztUqUaCjKEjttmYSKW.pkg,JP0506-BLJM61113_00-AVATAR1405000011,YES,PS3,PSN,AVATAR,NONE,
BLJM61113,DARK SOULS Avatar AVATAR1405000012,Avatar,JP,http://zeus.dl.playstation.net/cdn/JP0506/BLJM61113_00/EiRmUSHyperGoAgYxwQxFXmXPaqIZeujEvPzIExwMmwPaYCaiHWveFayHotdhRGd.pkg,JP0506-BLJM61113_00-AVATAR1405000012,YES,PS3,PSN,AVATAR,NONE,
NPUB30493,DAYTONA USA Avatar AVADUSADAYTONAC1,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/UaphmkhUJhfONsQbTxrKDYXpMsetLOLsYiEBwxZPYbcvAKCdgvnQoottecxMwyKTcrEeXADwQZhBTuhTYuzeIpVruFXwKdnIVrhbZ.pkg,UP0177-NPUB30493_00-AVADUSADAYTONAC1,YES,PS3,PSN,AVATAR,NONE,
NPUB30493,DAYTONA USA Avatar AVADUSADAYTONAC2,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/CjUEXIUYjVpwriuTjgCFhrBkBLPLdkngTTmcBJtAulUhXayfvszYLLALRSFCnPzehlImzLMgDBYzTSSfBAlliMyGxXVdfYUfCGXgW.pkg,UP0177-NPUB30493_00-AVADUSADAYTONAC2,YES,PS3,PSN,AVATAR,NONE,
NPUB30493,DAYTONA USA Avatar AVADUSAPIXELCAR1,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/FMCqORZfwfhsSbWVDpVKPbxqsAgFhjydXaDTzkdviAkjFqCbAAeUuDcEkxGSIPxHlLefNENjptjhltAtLbvdgzwxkdqWFQjGvLMah.pkg,UP0177-NPUB30493_00-AVADUSAPIXELCAR1,YES,PS3,PSN,AVATAR,NONE,
NPUB30493,DAYTONA USA Avatar AVADUSAPIXELCAR2,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/dIceNBgkIlJrDPwWPcqaznQVtikNcGOdfuDzFuTCipbkfSjkJPaURbgpraBFZolkaoDxOzgtefeMiTCZYxpRLauBqjLDJaDwYcXyg.pkg,UP0177-NPUB30493_00-AVADUSAPIXELCAR2,YES,PS3,PSN,AVATAR,NONE,
NPUB30493,DAYTONA USA Avatar AVADUSAPIXELCAR3,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0177/NPUB30493_00/jvbcQgiUFLDFNDFPIXgBaBfXudQWHTrMLnnEKdIbsMlSCTAtWFbZqSdlIylwHggopcGnvQEeKtmbLqfcBNNUSkKXEIWIXEoBBGQZI.pkg,UP0177-NPUB30493_00-AVADUSAPIXELCAR3,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADEADRIS2CHUCK,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/1v2TxLfmE3RBLxcTDwWoq4m8odVxFoJurUefk6Qwr3FXyKpQJ252frL73EbCqS8neoD8T5QsVb90Mth384cU7uBMocS9a56elKP1G.pkg,UP0102-BLUS30439_00-AVADEADRIS2CHUCK,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADEADRIS2FATLA,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/dG4rr9a8vGG25qyqEN3pPupVJJPjn0pu7BYL2UlYSylsym7ytQloBgUuecLKqWWiuxjFtVvfDRJEOJsKaimMxcffHLp7N2DX62g51.pkg,UP0102-BLUS30439_00-AVADEADRIS2FATLA,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADEADRIS2ZOMCP,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/5OHsnoIOxrId3tXOFHRsWv5nJrEghH4F1RonBu4MCMTUH4p34m9PymF1nll0FTIrWHh2V8BMA174xaneqlpvtSNoGQMUHqO16qKEI.pkg,UP0102-BLUS30439_00-AVADEADRIS2ZOMCP,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADR2AMBERBAILE,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/fweRSMNpyCfpPFYNgELBQBLXnnczlFCiVJWpGXJhPvaAtiIkVPSzusZliYixkvarvEwQrxxEnusiaRzKSBnXbEsBFhtzNFLlierNn.pkg,UP0102-BLUS30439_00-AVADR2AMBERBAILE,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADR2ANGRYCHUCK,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/cbzOZUPuKyoVdurLtLjzZBRfvrYdECTenMxFrpsUeemMuwQNBGDjrKOfILDWfrGrtgEtTElSoTqCetscUjvpUKbLOoaapfKAZFACL.pkg,UP0102-BLUS30439_00-AVADR2ANGRYCHUCK,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADR2BLOODYCHUC,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/dAyIIDpWgTZxeybAvHCOBldTZnpApNBERquITEcjKpvHlKMwKByQBYPHeoCvQqAjgSRUprftMFHDLALOrtOYbRbCVnwIXlziPwnKR.pkg,UP0102-BLUS30439_00-AVADR2BLOODYCHUC,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADR2CHUCKGREEN,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/SckXoNmmftrfPSfqxIGlOPqwUWoyLeatLZgTNUkHobvlfiqLAnRnQtcHdBTGnhpufrhgOBeQXSTFEQCRDOUJSzFYocWvDfPkTtMAR.pkg,UP0102-BLUS30439_00-AVADR2CHUCKGREEN,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADR2CRYSTALBAI,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/GODEiSUpLhkwmeDILBYnrUTIQAQWBRuGEoMBRXIUrdHGUhHRbehGvGHwARwuNfavjKvFKKgBNAjJNudjbfNIvKyyZhljdTJXWKlVD.pkg,UP0102-BLUS30439_00-AVADR2CRYSTALBAI,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADR2STACEYFORS,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/aBrpvOjEMmiwcWNGOrFzruIIlENoJxQYXCwcybrBPBVekFLhpYDvNTuxJoCEqlVNaCiXyJwTSoGBpbkdmeXiGstTtewECFkxyHMaP.pkg,UP0102-BLUS30439_00-AVADR2STACEYFORS,YES,PS3,PSN,AVATAR,NONE,
BLUS30439,DEAD RISING 2 Avatar AVADR2TYRONEKING,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30439_00/IBOvXiarJhhgZMEiFkuzkQztJOxRXoOVAzqLECiptqBLmTeBhpIFkZAMbRhkNwTTNpkTLAnKmxXxPoXyXpPiwhsHbvhtiRKztfisd.pkg,UP0102-BLUS30439_00-AVADR2TYRONEKING,YES,PS3,PSN,AVATAR,NONE,
BLES01776,Deadly Premonition: Director's Cut Avatar AVDEADLYPR000001,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP4034/BLES01776_00/rpfUuONxXhUAHSTSbVFnhPOHPlNnflKxoBHSvTiszhGSxCpTsabpOcCnRxiFsCSS.pkg,EP4034-BLES01776_00-AVDEADLYPR000001,YES,PS3,PSN,AVATAR,NONE,
BLES01776,Deadly Premonition: Director's Cut Avatar AVDEADLYPR000002,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP4034/BLES01776_00/HanWehvBtrPYQbpZLRyANsfLkAgQwyzKHYWBdMsgKXJczexrerNNcVwhbyADIfyj.pkg,EP4034-BLES01776_00-AVDEADLYPR000002,YES,PS3,PSN,AVATAR,NONE,
BLES01776,Deadly Premonition: Director's Cut Avatar AVDEADLYPR000003,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP4034/BLES01776_00/huCnyXLvgoWDrhbmYkmkJtrXNlpKEibosKWbjOCfryHzCtvMVZJahwdgBrKkhXuu.pkg,EP4034-BLES01776_00-AVDEADLYPR000003,YES,PS3,PSN,AVATAR,NONE,
BLES01776,Deadly Premonition: Director's Cut Avatar AVDEADLYPR000004,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP4034/BLES01776_00/kGaVRVilxohgvOIgkUkAmIsELyoFuznKXYtJtgZBXpQCJXqIQizUnFgzVveDudZl.pkg,EP4034-BLES01776_00-AVDEADLYPR000004,YES,PS3,PSN,AVATAR,NONE,
BLES01776,Deadly Premonition: Director's Cut Avatar AVDEADLYPR000005,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP4034/BLES01776_00/nDndmSCUBsKEVhjonvNmvYXqTfijILvdalAmwZXUVNubLKSLmlgDFyDBuFsXSvxz.pkg,EP4034-BLES01776_00-AVDEADLYPR000005,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVACOYOTEA000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/RVcnptGOkCPObixpqZOXwUIqFCGdSJNwjEZwEhKDxFKZkaIewRbMsrFBHSPqkhJzMKDYCKxbKCXHZNkilVNMpGeRWzVMToXTeDJZn.pkg,UP0102-BLUS30092_00-AVACOYOTEA000000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVADANTE00000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/bRoybfeIVnVCkYzIAVihKShwVsPhJvxEMnHDVLySfhoSEgbVQBAzgEVMHbqbbYdpWjQPywvnIKEieezSoVwepPIanivqotzgjGbro.pkg,UP0102-BLUS30092_00-AVADANTE00000000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVADMC4AGNUS0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/gmgbcTHMRmcYMhGNeStrFVNJlkoUjEqyPuFwJttfLyjTpegIAXXbmBhapiekbyuYLydrmkXxPLidBbKZbllsNxiHXLwSaadqfcFoI.pkg,UP0102-BLUS30092_00-AVADMC4AGNUS0000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVADMC4CREDO0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/QuAdEyuIGHslawsYmGQmo6TR1RNxexE5hIKMcKdmMOo2gUFtRWbXtG3gphXUcC6HIvK0mrrAiUVAOtsGlWUYvYB3JaKpD4binjTph.pkg,UP0102-BLUS30092_00-AVADMC4CREDO0000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVADMC4GLORIA000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/WWeqJwYfuRKwdxFrMlRMeYMtKtLPqgTCJcGUrKoySrsBAEksMDPVfcvwFKEuWaHDeXenfWYqblcJPzVjSwNPKQmJQctlSmvgsVkFZ.pkg,UP0102-BLUS30092_00-AVADMC4GLORIA000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVADMC4KYRIE0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/res9Fqwlxpabr0xidFENt3wh9hFEllkcXrEDA0bXsm4cyf4Q90SqcdkJFmU9PiwwyrX2MhLoagEng4J9J0oXgPUTABNbIkUVEapMX.pkg,UP0102-BLUS30092_00-AVADMC4KYRIE0000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVADMC4LADY00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/dNJ15EEEgQuR8xjysRUesA7qtntEYSTqVQyXUFE4ESUpOGf21pMt8QuPWqBVUdSQYhOBiRvxJ9t7vpG5KTOHKAqOJFIQOHDq6i4v5.pkg,UP0102-BLUS30092_00-AVADMC4LADY00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVADMC4NERO00000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/scOPISrCLlocIvUqtJdfbINJFkNdhjhE6Meh2FnRmXlyAWYDdY1WMdAQb09E9q9igmjbnQ7W72ow50sldnj7gwchPny4QcgkRUgvX.pkg,UP0102-BLUS30092_00-AVADMC4NERO00000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVADMC4WBLUEROSE,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/EjrBvJfZoEVMOVTitjzDLlJoBnoIXNDKZrnaLKhNdPmLGHKiuCwaCRbyGqDmeRtBtOgJIFjqvKbpJyXZVsdFaoGfrytcxucrScFcf.pkg,UP0102-BLUS30092_00-AVADMC4WBLUEROSE,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVADMC4WREDQUEEN,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/DlKxlroRHRJIKYpvfbEHkKaceRXzoHQwEZvWJtLDgPpZjRwEgdvAFHePMjaLGNERoUBbQjPRMzlCenzkrNdzKvjsgQQQMvAqbJUUh.pkg,UP0102-BLUS30092_00-AVADMC4WREDQUEEN,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVAEBONYIVORY000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/MJhZuVsWioOrAolDTPBdoPpUZAniqxFUabndElQXqwSkCVGdQnzsSAkUIUKeYdvLwvxEcSkqSoYecZtmcrUvHGvzEPIcAzQlkYLhl.pkg,UP0102-BLUS30092_00-AVAEBONYIVORY000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVAREBELLION0000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/GkgVzllXrBWRlDVLQtAONXWZJanwWDpXFhhedklHgxgNSCEUlnjzdLhDVxJjLpPYyNJkajCmUKqpPaGGjzvOljTxKowEXdCgrzYdn.pkg,UP0102-BLUS30092_00-AVAREBELLION0000,YES,PS3,PSN,AVATAR,NONE,
BLUS30092,Devil May Cry 4 Avatar AVATRISH00000000,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0102/BLUS30092_00/dhJRDMWGUNKSRXyQtkmNRpMXgUeoPjopPEdvFncmqRTfrkTmACaNoaVUTNPZPsEjLYxwhopTxorDHbAUMQvHgiYFGVHVppwzCPAOS.pkg,UP0102-BLUS30092_00-AVATRISH00000000,YES,PS3,PSN,AVATAR,NONE,
BLES00186,Devil May Cry 4 Avatar AVDEVILMAY000006,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES00186_00/eIZXuAUCGxmiBkEKEEvlvEKtDocHTTOoJROiysjOTQeUdsNzZiOLetREOjlmMHiQ.pkg,,NO,PS3,PSN,AVATAR,NONE,
BLES00186,Devil May Cry 4 Avatar AVDEVILMAY000009,Avatar,EU,http://zeus.dl.playstation.net/cdn/EP0102/BLES00186_00/pEFqHYWQCsxPnFFuDhiFulDEAPYkDmVZKfGGtNTOLAplRERrMVMfIxToHyqGsKCZ.pkg,,NO,PS3,PSN,AVATAR,NONE,
BLUS31437,Diablo III: Reaper of Souls  Ultimate Evil Edition Avatar UADIABLOII000001,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/citQVFfDfWnSIjvMpPseYcQYkhsIbyBSaZPxHbNvWsDvmZkwrJWkztXHhGTPDDVm.pkg,UP0002-BLUS31437_00-UADIABLOII000001,YES,PS3,PSN,AVATAR,NONE,
BLUS31437,Diablo III: Reaper of Souls  Ultimate Evil Edition Avatar UADIABLOII000002,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/gWzfvbAXPewHqrBacaGHAjrXMeAnFcpLyYFklUYTVFRrXEPFHCUgVfpjzqXbNEmW.pkg,UP0002-BLUS31437_00-UADIABLOII000002,YES,PS3,PSN,AVATAR,NONE,
BLUS31437,Diablo III: Reaper of Souls  Ultimate Evil Edition Avatar UADIABLOII000003,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/KlHKSbUAFvtAYIhwDGFZLMahaFnMYKpLRllqyVDBQuKzKVHscarizodzDqKbVimS.pkg,UP0002-BLUS31437_00-UADIABLOII000003,YES,PS3,PSN,AVATAR,NONE,
BLUS31437,Diablo III: Reaper of Souls  Ultimate Evil Edition Avatar UADIABLOII000005,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/ZaCRAlzJRWxgyCfLqGZcyEEeopSluCfkaOAGXhFsbnqoFpPSwuElUNhRbbPQbcKx.pkg,UP0002-BLUS31437_00-UADIABLOII000005,YES,PS3,PSN,AVATAR,NONE,
BLUS31437,Diablo III: Reaper of Souls  Ultimate Evil Edition Avatar UADIABLOII000006,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/XPPtvpxEdeLieQGPtuZZQkgtVFzoCytusrjMkkhMrlLjLGqVbQYiRVqLeBXjgzdR.pkg,UP0002-BLUS31437_00-UADIABLOII000006,YES,PS3,PSN,AVATAR,NONE,
BLUS31437,Diablo III: Reaper of Souls  Ultimate Evil Edition Avatar UADIABLOII000007,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/XqLVWqgSMJBsMUkEHJRVUmsuPOgmaVFhBpPCUdgvPvfhoCiadihJOftKDjnlFOPm.pkg,UP0002-BLUS31437_00-UADIABLOII000007,YES,PS3,PSN,AVATAR,NONE,
BLUS31437,Diablo III: Reaper of Souls  Ultimate Evil Edition Avatar UADIABLOII000008,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/RjJvxqhBmiYFeWpmDnwrxmLisPpcvMTozaEHzSDZfNNJmnRLRgkNzIwBadqpBePo.pkg,UP0002-BLUS31437_00-UADIABLOII000008,YES,PS3,PSN,AVATAR,NONE,
BLUS31437,Diablo III: Reaper of Souls  Ultimate Evil Edition Avatar UADIABLOII000009,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/pcjvyPOOCOXFmZeAJtyhbhahecgvuntobOokZNPaGChQrkzPINYYDIyRHjiOkUbD.pkg,UP0002-BLUS31437_00-UADIABLOII000009,YES,PS3,PSN,AVATAR,NONE,
BLUS31437,Diablo III: Reaper of Souls  Ultimate Evil Edition Avatar UADIABLOII000010,Avatar,US,http://zeus.dl.playstation.net/cdn/UP0002/BLUS31437_00/NwnSKgjUxoXPZDlKqAzUnSwgmkjzWROkJgEIFPxXiMVlkLekFTTQatjLCBzusgnV.pkg,UP0002-BLUS31437_00-UADIABLOII000010,YES,PS3,PSN,AVATAR,NONE,
BLUS30727,Disgaea 4 Avatar AVADISG4LLAHARL0,Avatar,US,http://zeus.dl.playstation.net/cdn/UP1063/BLUS30727_00/aMLMbMizdthANxNJLIIdUUiTDlEcdppvnjQBQUxJnKzEfmHOGvPSwwgSfVHQXwVFiCPMbkwBcvuuumgcZEghWQzpXSGKpvVhBVhyV.pkg,UP1063-BLUS30727_00-AVADISG4LLAHARL0,YES,PS3,PSN,AVATAR,NONE,
