contentId,titleId,platform,distribution,content_type,store,store_region,region
UP1018-CUSA01939_00-SHADOWMORDORGOTY,CUSA01939,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA01940_00-SHADOWMORDORGOTY,CUSA01940,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA02107_00-LMADELUXEEDITION,CUSA02107,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA03372_00-LSWDELUXEEDITION,CUSA03372,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA04408_00-SOWDEFEDITBUNDLE,CUSA04408,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA04439_00-SOWDEFEDITBUNDLE,CUSA04439,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA08469_00-DELUXEEDITION000,CUSA08469,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA11395_00-KPAFTER000BUNDLE,CUSA11395,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA11395_00-MK11ULTIMATEKOLL,CUSA11395,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA11518_00-MK11ULTIMATEKOLL,CUSA11518,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA11542_00-AQUAMANBUNDLE000,CUSA11542,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA11542_00-LEGOGAMESBUNDLE0,CUSA11542,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1018-CUSA11542_00-SHAZAMBUNDLE0000,CUSA11542,PS4,PSN,BUNDLE,UP1018,UP,PS4
UP1023-CUSA03235_00-MEGABUNDLE100000,CUSA03235,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA03235_00-MEGABUNDLE200002,CUSA03235,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA03235_00-MEGABUNDLE300000,CUSA03235,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA03235_00-MEGABUNDLE400000,CUSA03235,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA05633_00-FATETHEMCOMPLETE,CUSA05633,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA08373_00-SKPBSBASHOBUNDLE,CUSA08373,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA08373_00-SKPBSLUBUBUNDLE0,CUSA08373,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA08373_00-SKPBSSUNCEBUNDLE,CUSA08373,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA08373_00-WEEK1MEGABUNDLE0,CUSA08373,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA08373_00-WEEK1MEGABUNDLEB,CUSA08373,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA08373_00-WEEK2MEGABUNDLE0,CUSA08373,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA08373_00-WEEK3MEGABUNDLE0,CUSA08373,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA08373_00-WEEK4MEGABUNDLE0,CUSA08373,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA08373_00-WEEK5MEGABUNDLE0,CUSA08373,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA09130_00-SAKUNADELUXE0000,CUSA09130,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA12154_00-DIGITALDELUXE000,CUSA12154,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA17290_00-YSCELCETADELUXE0,CUSA17290,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1023-CUSA18410_00-KJGDIGITALDELUXE,CUSA18410,PS4,PSN,BUNDLE,UP1023,UP,PS4
UP1063-CUSA02629_00-DISGAEA5COMPLETE,CUSA02629,PS4,PSN,BUNDLE,UP1063,UP,PS4
UP1063-CUSA08537_00-DRV3ULTIMATEBNDL,CUSA08537,PS4,PSN,BUNDLE,UP1063,UP,PS4
UP1063-CUSA11862_00-TODRBUNDLE000000,CUSA11862,PS4,PSN,BUNDLE,UP1063,UP,PS4
UP1063-CUSA13817_00-CODSTIGMASBUNDLE,CUSA13817,PS4,PSN,BUNDLE,UP1063,UP,PS4
UP1063-CUSA15119_00-DIGITALDELUXEPRE,CUSA15119,PS4,PSN,BUNDLE,UP1063,UP,PS4
UP1063-CUSA16017_00-DR4FADEBUNDLE000,CUSA16017,PS4,PSN,BUNDLE,UP1063,UP,PS4
UP1063-CUSA16693_00-DISGAEA4COMPLETE,CUSA16693,PS4,PSN,BUNDLE,UP1063,UP,PS4
UP1063-CUSA19637_00-BUNDLE0000000008,CUSA19637,PS4,PSN,BUNDLE,UP1063,UP,PS4
UP1063-CUSA19637_00-DIGITALDELUXE000,CUSA19637,PS4,PSN,BUNDLE,UP1063,UP,PS4
UP1082-CUSA02346_00-TRONRUNRDELUXE01,CUSA02346,PS4,PSN,BUNDLE,UP1082,UP,PS4
UP1103-CUSA08080_00-POLARITYULTIMATE,CUSA08080,PS4,PSN,BUNDLE,UP1103,UP,PS4
UP1120-CUSA03300_00-ARMDELUXEBUNDLE2,CUSA03300,PS4,PSN,BUNDLE,UP1120,UP,PS4
UP1126-CUSA08199_00-KSPEECOMPLETE000,CUSA08199,PS4,PSN,BUNDLE,UP1126,UP,PS4
UP1147-CUSA10840_00-CGPSVRFLATBUNDLE,CUSA10840,PS4,PSN,BUNDLE,UP1147,UP,PS4
UP1280-CUSA05190_00-AFL32018BUNDLEUS,CUSA05190,PS4,PSN,BUNDLE,UP1280,UP,PS4
UP1309-CUSA12693_00-KOPP0BUNDLE0SIEA,CUSA12693,PS4,PSN,BUNDLE,UP1309,UP,PS4
UP1440-CUSA07825_00-DEANASTBUNDLE001,CUSA07825,PS4,PSN,BUNDLE,UP1440,UP,PS4
UP1470-CUSA03524_00-ADAMDELUXE000000,CUSA03524,PS4,PSN,BUNDLE,UP1470,UP,PS4
UP1470-CUSA04732_00-REUSDELUXEUSPS40,CUSA04732,PS4,PSN,BUNDLE,UP1470,UP,PS4
UP1470-CUSA07710_00-8BITBUNDLEUS0000,CUSA07710,PS4,PSN,BUNDLE,UP1470,UP,PS4
UP1470-CUSA08128_00-AEREAUSDELUXE000,CUSA08128,PS4,PSN,BUNDLE,UP1470,UP,PS4
UP1470-CUSA08384_00-DEFUNCTUSDELUXE0,CUSA08384,PS4,PSN,BUNDLE,UP1470,UP,PS4
UP1475-CUSA05173_00-MR4DELUXEDITIONA,CUSA05173,PS4,PSN,BUNDLE,UP1475,UP,PS4
UP1482-CUSA07029_00-DOTEMWBOSTBUNDLE,CUSA07029,PS4,PSN,BUNDLE,UP1482,UP,PS4
UP1507-CUSA10547_00-EARTHFALLDELUXE0,CUSA10547,PS4,PSN,BUNDLE,UP1507,UP,PS4
UP1594-CUSA14028_00-YEARONEBUNDLEPAS,CUSA14028,PS4,PSN,BUNDLE,UP1594,UP,PS4
UP1627-CUSA16227_00-SOBUNDLE000000US,CUSA16227,PS4,PSN,BUNDLE,UP1627,UP,PS4
UP1639-CUSA15531_00-DELUXEEDIT000000,CUSA15531,PS4,PSN,BUNDLE,UP1639,UP,PS4
UP1655-CUSA05209_00-CHPROMOBUNDLE000,CUSA05209,PS4,PSN,BUNDLE,UP1655,UP,PS4
UP1681-CUSA10113_00-LGRIMOIRESBUNDLE,CUSA10113,PS4,PSN,BUNDLE,UP1681,UP,PS4
UP1681-CUSA10310_00-NFTD00COLLECTION,CUSA10310,PS4,PSN,BUNDLE,UP1681,UP,PS4
UP1681-CUSA11892_00-GL3DELUXESIEA000,CUSA11892,PS4,PSN,BUNDLE,UP1681,UP,PS4
UP1681-CUSA11892_00-GRIM00COLLECTION,CUSA11892,PS4,PSN,BUNDLE,UP1681,UP,PS4
UP1681-CUSA12310_00-EVE3DELUXE00SIEA,CUSA12310,PS4,PSN,BUNDLE,UP1681,UP,PS4
UP1681-CUSA13811_00-DETECTIVE0BUNDLE,CUSA13811,PS4,PSN,BUNDLE,UP1681,UP,PS4
UP1681-CUSA16376_00-FSBUNDLE0000SIEA,CUSA16376,PS4,PSN,BUNDLE,UP1681,UP,PS4
UP1681-CUSA20020_00-SINISTER00BUNDLE,CUSA20020,PS4,PSN,BUNDLE,UP1681,UP,PS4
UP1681-CUSA20479_00-SUMMERBUNDLESIEA,CUSA20479,PS4,PSN,BUNDLE,UP1681,UP,PS4
UP1716-CUSA17647_00-STC1AND2BUNDLE00,CUSA17647,PS4,PSN,BUNDLE,UP1716,UP,PS4
UP1847-CUSA04679_00-KOIGAMEBUNDLE001,CUSA04679,PS4,PSN,BUNDLE,UP1847,UP,PS4
UP1847-CUSA06437_00-DRBUNDLE00000001,CUSA06437,PS4,PSN,BUNDLE,UP1847,UP,PS4
UP1850-CUSA10608_00-ASIABUNDLE000000,CUSA10608,PS4,PSN,BUNDLE,UP1850,UP,PS4
UP1850-CUSA10608_00-ASIABUNDLE000001,CUSA10608,PS4,PSN,BUNDLE,UP1850,UP,PS4
UP1850-CUSA10608_00-CCOMPLETEMAY2020,CUSA10608,PS4,PSN,BUNDLE,UP1850,UP,PS4
UP1850-CUSA10608_00-CEDELUXEEDITION1,CUSA10608,PS4,PSN,BUNDLE,UP1850,UP,PS4
UP1850-CUSA12680_00-MYZDELUXEEDITION,CUSA12680,PS4,PSN,BUNDLE,UP1850,UP,PS4
UP1898-CUSA12165_00-DANGERZONEBUNDLE,CUSA12165,PS4,PSN,BUNDLE,UP1898,UP,PS4
UP1980-CUSA04314_00-UNDERPREPBUNDLE0,CUSA04314,PS4,PSN,BUNDLE,UP1980,UP,PS4
UP1980-CUSA05752_00-CAPTAINBUNDLE000,CUSA05752,PS4,PSN,BUNDLE,UP1980,UP,PS4
UP1980-CUSA10507_00-REMBUNDLE2000000,CUSA10507,PS4,PSN,BUNDLE,UP1980,UP,PS4
UP1981-CUSA10074_00-MOTORACINGBUNDLE,CUSA10074,PS4,PSN,BUNDLE,UP1981,UP,PS4
UP2045-CUSA07098_00-GUAC2COMPLETE000,CUSA07098,PS4,PSN,BUNDLE,UP2045,UP,PS4
UP2047-CUSA03684_00-DIDECOLLECTION00,CUSA03684,PS4,PSN,BUNDLE,UP2047,UP,PS4
UP2047-CUSA07229_00-VRKONAVRBUNDLE00,CUSA07229,PS4,PSN,BUNDLE,UP2047,UP,PS4
UP2053-CUSA11666_00-SHANTAEULTIMATE1,CUSA11666,PS4,PSN,BUNDLE,UP2053,UP,PS4
UP2053-CUSA12759_00-MSFCOLLECTION1US,CUSA12759,PS4,PSN,BUNDLE,UP2053,UP,PS4
UP2060-CUSA01216_00-COMPLETEUPGRADE0,CUSA01216,PS4,PSN,BUNDLE,UP2060,UP,PS4
UP2060-CUSA05089_00-ACPCACVBUNDLE000,CUSA05089,PS4,PSN,BUNDLE,UP2060,UP,PS4
UP2060-CUSA08217_00-T6POSTPREZBUNDLE,CUSA08217,PS4,PSN,BUNDLE,UP2060,UP,PS4
UP2070-CUSA00328_00-PPBUNDLECOMPLETE,CUSA00328,PS4,PSN,BUNDLE,UP2070,UP,PS4
UP2070-CUSA01104_00-PHEBUNDLECARDS00,CUSA01104,PS4,PSN,BUNDLE,UP2070,UP,PS4
UP2070-CUSA01104_00-PHEBUNDLECHIPSET,CUSA01104,PS4,PSN,BUNDLE,UP2070,UP,PS4
UP2070-CUSA01104_00-PHEBUNDLEMEGA000,CUSA01104,PS4,PSN,BUNDLE,UP2070,UP,PS4
UP2070-CUSA01104_00-PHEBUNDLESTARTER,CUSA01104,PS4,PSN,BUNDLE,UP2070,UP,PS4
UP2070-CUSA02579_00-BUNDLE01COMPLETE,CUSA02579,PS4,PSN,BUNDLE,UP2070,UP,PS4
UP2070-CUSA02579_00-BUNDLECOMMANDERS,CUSA02579,PS4,PSN,BUNDLE,UP2070,UP,PS4
UP2131-CUSA01736_00-DIXONBUNDLE0116D,CUSA01736,PS4,PSN,BUNDLE,UP2131,UP,PS4
UP2131-CUSA01736_00-DP3D001BUNDLE16D,CUSA01736,PS4,PSN,BUNDLE,UP2131,UP,PS4
UP2131-CUSA01736_00-DPEVOLUBUNDLE17D,CUSA01736,PS4,PSN,BUNDLE,UP2131,UP,PS4
UP2131-CUSA01736_00-LOFAROBUNDLE116D,CUSA01736,PS4,PSN,BUNDLE,UP2131,UP,PS4
UP2131-CUSA01736_00-NBA2017BUNDLE17D,CUSA01736,PS4,PSN,BUNDLE,UP2131,UP,PS4
UP2131-CUSA01736_00-NHL2016BUNDLE17D,CUSA01736,PS4,PSN,BUNDLE,UP2131,UP,PS4
UP2131-CUSA01736_00-ZAREVABUNDLE116D,CUSA01736,PS4,PSN,BUNDLE,UP2131,UP,PS4
UP2135-CUSA00639_00-LASTTINKERBUNDLE,CUSA00639,PS4,PSN,BUNDLE,UP2135,UP,PS4
UP2135-CUSA04242_00-EMPIREBUNDLEAVTR,CUSA04242,PS4,PSN,BUNDLE,UP2135,UP,PS4
UP2135-CUSA04242_00-EMPIREBUNDLEFULL,CUSA04242,PS4,PSN,BUNDLE,UP2135,UP,PS4
UP2135-CUSA04242_00-MMPRACTIONBUNDLE,CUSA04242,PS4,PSN,BUNDLE,UP2135,UP,PS4
UP2135-CUSA04242_00-MMPRULTIMATEBUND,CUSA04242,PS4,PSN,BUNDLE,UP2135,UP,PS4
UP2135-CUSA04242_00-MMPRZORDBUNDLE01,CUSA04242,PS4,PSN,BUNDLE,UP2135,UP,PS4
UP2135-CUSA04242_00-STARTREKULTIMATE,CUSA04242,PS4,PSN,BUNDLE,UP2135,UP,PS4
UP2135-CUSA04242_00-TNGTHMAVTRBUNDLE,CUSA04242,PS4,PSN,BUNDLE,UP2135,UP,PS4
UP2147-CUSA01678_00-KKZBUNDLE0000CC1,CUSA01678,PS4,PSN,BUNDLE,UP2147,UP,PS4
UP2147-CUSA01678_00-KKZBUNDLE000AGE1,CUSA01678,PS4,PSN,BUNDLE,UP2147,UP,PS4
UP2150-CUSA01218_00-HOMEAWYBUNDLE001,CUSA01218,PS4,PSN,BUNDLE,UP2150,UP,PS4
UP2150-CUSA13506_00-HOMEWTDBUNDLE001,CUSA13506,PS4,PSN,BUNDLE,UP2150,UP,PS4
UP2153-CUSA01266_00-PILLARDELUXEMA18,CUSA01266,PS4,PSN,BUNDLE,UP2153,UP,PS4
UP2153-CUSA10075_00-MOTUSDELUXEMA018,CUSA10075,PS4,PSN,BUNDLE,UP2153,UP,PS4
UP2155-CUSA04197_00-SMB2BUNDLE000002,CUSA04197,PS4,PSN,BUNDLE,UP2155,UP,PS4
UP2166-CUSA01684_00-CATBUNDLE0000001,CUSA01684,PS4,PSN,BUNDLE,UP2166,UP,PS4
UP2176-CUSA01679_00-TPGZEBUNDLE10401,CUSA01679,PS4,PSN,BUNDLE,UP2176,UP,PS4
UP2182-CUSA01503_00-HOFDELUXEEDITION,CUSA01503,PS4,PSN,BUNDLE,UP2182,UP,PS4
UP2187-CUSA01696_00-LQRVDHBUNDLE0000,CUSA01696,PS4,PSN,BUNDLE,UP2187,UP,PS4
UP2187-CUSA03869_00-LQRSAMBUNDLE0000,CUSA03869,PS4,PSN,BUNDLE,UP2187,UP,PS4
UP2187-CUSA06283_00-PAUVSBUNDLE00000,CUSA06283,PS4,PSN,BUNDLE,UP2187,UP,PS4
UP2187-CUSA06283_00-SAMTFHUVSBUNDLE0,CUSA06283,PS4,PSN,BUNDLE,UP2187,UP,PS4
UP2205-CUSA02790_00-VALLEYSLENBUNDLE,CUSA02790,PS4,PSN,BUNDLE,UP2205,UP,PS4
UP2282-CUSA07661_00-100002BUNDLEVR00,CUSA07661,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA07661_00-1600010000BUNDLE,CUSA07661,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA07661_00-2000020000BUNDLE,CUSA07661,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA07661_00-200003000BUNDLE2,CUSA07661,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA07661_00-5000010000BUNDLE,CUSA07661,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0000PREM1D,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0000PREM30,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0000PREM3D,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0000PREM7D,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0000PREM90,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0000PRM180,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0000PRM360,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00FOXES001,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00FOXES002,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00FOXES003,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00FOXES004,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00FOXES005,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00FOXES006,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00FOXES009,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00FOXES013,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00FOXES014,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00GOLD1000,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00GOLD2000,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE00GOLD4200,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0BOOSTER01,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0BOOSTER02,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0BOOSTER03,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0GOLD11000,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0GOLD16000,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0GOLD24000,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0LOOT04002,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0LOOT04005,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0LOOT04011,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0LOOT04023,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0LOOT04050,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0LOOT04100,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS001,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS002,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS003,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS004,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS005,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS006,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS007,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS008,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS009,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS010,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS011,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS012,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS013,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS014,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS015,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS016,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS017,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0SHARKS018,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0STARTER91,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0STARTER92,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0STARTER93,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA09700_00-BUNDLE0STARTER94,CUSA09700,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA12495_00-BUNDLE0000000003,CUSA12495,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2282-CUSA12495_00-BUNDLE0000000004,CUSA12495,PS4,PSN,BUNDLE,UP2282,UP,PS4
UP2292-CUSA16278_00-PW1DIGITALDELUXE,CUSA16278,PS4,PSN,BUNDLE,UP2292,UP,PS4
UP2293-CUSA11587_00-SRBUNDLE00000001,CUSA11587,PS4,PSN,BUNDLE,UP2293,UP,PS4
UP2293-CUSA11587_00-SRBUNDLE00000004,CUSA11587,PS4,PSN,BUNDLE,UP2293,UP,PS4
UP2329-CUSA08141_00-BRADELUXEBNDL0NA,CUSA08141,PS4,PSN,BUNDLE,UP2329,UP,PS4
UP2336-CUSA04838_00-VALUEBUNDLE00001,CUSA04838,PS4,PSN,BUNDLE,UP2336,UP,PS4
UP2346-CUSA06101_00-WELCOMEBUNDLEDN1,CUSA06101,PS4,PSN,BUNDLE,UP2346,UP,PS4
UP2514-CUSA10205_00-DELUXEEDITION000,CUSA10205,PS4,PSN,BUNDLE,UP2514,UP,PS4
UP2514-CUSA10205_00-JWEVODELUXE00000,CUSA10205,PS4,PSN,BUNDLE,UP2514,UP,PS4
UP2611-CUSA05533_00-KOFXIVBUNDLE0000,CUSA05533,PS4,PSN,BUNDLE,UP2611,UP,PS4
UP2611-CUSA05533_00-KOFXIVBUNDLE2000,CUSA05533,PS4,PSN,BUNDLE,UP2611,UP,PS4
UP2611-CUSA05877_00-P5PERSONABUNDLES,CUSA05877,PS4,PSN,BUNDLE,UP2611,UP,PS4
UP2611-CUSA05877_00-P5PS4ULTIMATE001,CUSA05877,PS4,PSN,BUNDLE,UP2611,UP,PS4
UP2611-CUSA06004_00-UTABUNDLEPS40000,CUSA06004,PS4,PSN,BUNDLE,UP2611,UP,PS4
UP2611-CUSA14836_00-CFBDIGITALDELUXE,CUSA14836,PS4,PSN,BUNDLE,UP2611,UP,PS4
UP2613-CUSA09030_00-VRANDNONVRBUNDLE,CUSA09030,PS4,PSN,BUNDLE,UP2613,UP,PS4
UP2660-CUSA10161_00-IMMORTALULTIMATE,CUSA10161,PS4,PSN,BUNDLE,UP2660,UP,PS4
UP2660-CUSA23225_00-RADRABSTEWBUNDLE,CUSA23225,PS4,PSN,BUNDLE,UP2660,UP,PS4
UP2715-CUSA03809_00-PDJDBUNDLEPS4US0,CUSA03809,PS4,PSN,BUNDLE,UP2715,UP,PS4
UP2715-CUSA05451_00-FAFOBUNDLEPS4US0,CUSA05451,PS4,PSN,BUNDLE,UP2715,UP,PS4
UP2715-CUSA06522_00-IG2BUNDLEPS4US00,CUSA06522,PS4,PSN,BUNDLE,UP2715,UP,PS4
UP2715-CUSA06771_00-FIREBUNDLEPS4NA0,CUSA06771,PS4,PSN,BUNDLE,UP2715,UP,PS4
UP2739-CUSA15510_00-DAYZBUNDLE000001,CUSA15510,PS4,PSN,BUNDLE,UP2739,UP,PS4
UP2746-CUSA14046_00-WWZGOTYUS0000000,CUSA14046,PS4,PSN,BUNDLE,UP2746,UP,PS4
UP2764-CUSA06364_00-LSPEERPS4DELUXE0,CUSA06364,PS4,PSN,BUNDLE,UP2764,UP,PS4
UP2764-CUSA07853_00-BUTCHERPS4DELUXE,CUSA07853,PS4,PSN,BUNDLE,UP2764,UP,PS4
UP2764-CUSA13413_00-DARKWOODBUNDLE00,CUSA13413,PS4,PSN,BUNDLE,UP2764,UP,PS4
UP2796-CUSA14847_00-SUICIDEGUYBUNDLE,CUSA14847,PS4,PSN,BUNDLE,UP2796,UP,PS4
UP2796-CUSA17911_00-CHUBBYPIXEBUNDLE,CUSA17911,PS4,PSN,BUNDLE,UP2796,UP,PS4
UP2860-CUSA08084_00-DFVDELUXEEDITION,CUSA08084,PS4,PSN,BUNDLE,UP2860,UP,PS4
UP2862-CUSA06096_00-BUNDLE0200000000,CUSA06096,PS4,PSN,BUNDLE,UP2862,UP,PS4
UP2985-CUSA09588_00-NDREAMSBUNDLE000,CUSA09588,PS4,PSN,BUNDLE,UP2985,UP,PS4
UP3004-CUSA08113_00-FISHINGULTIMATE1,CUSA08113,PS4,PSN,BUNDLE,UP3004,UP,PS4
UP3004-CUSA12494_00-FSWDIGDELUXE0001,CUSA12494,PS4,PSN,BUNDLE,UP3004,UP,PS4
UP3004-CUSA19187_00-THECATCHDELUXEED,CUSA19187,PS4,PSN,BUNDLE,UP3004,UP,PS4
UP3004-CUSA19462_00-TSW2DELUXEDITION,CUSA19462,PS4,PSN,BUNDLE,UP3004,UP,PS4
UP3050-CUSA09194_00-DIGITALDELUXEEDI,CUSA09194,PS4,PSN,BUNDLE,UP3050,UP,PS4
UP3103-CUSA07645_00-TYPOMANDELUXE000,CUSA07645,PS4,PSN,BUNDLE,UP3103,UP,PS4
UP3165-CUSA13147_00-ULTIMATERUNNER01,CUSA13147,PS4,PSN,BUNDLE,UP3165,UP,PS4
