contentId,titleId,platform,distribution,content_type,store,store_region,region
JP0404-CUSA08287_00-AVATAR1703000010,CUSA08287,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08287_00-AVATAR1703000011,CUSA08287,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08287_00-AVATAR1703000012,CUSA08287,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08287_00-AVATAR1703SET000,CUSA08287,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08288_00-AVATAR1703000001,CUSA08288,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08288_00-AVATAR1703000002,CUSA08288,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08288_00-AVATAR1703000003,CUSA08288,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08288_00-AVATAR1703000004,CUSA08288,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08288_00-AVATAR1703000005,CUSA08288,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08288_00-AVATAR1703000006,CUSA08288,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08288_00-AVATAR1703000007,CUSA08288,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08288_00-AVATAR1703000008,CUSA08288,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08288_00-AVATAR1703SET000,CUSA08288,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000001,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000002,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000003,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000004,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000005,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000006,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000007,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000008,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000009,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000010,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000011,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000012,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000013,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709000014,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280001,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280002,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280003,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280004,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280005,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280006,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280007,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280008,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280009,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280010,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280011,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280012,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280013,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709280014,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1709SET000,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08426_00-AVATAR1712SET000,CUSA08426,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000004,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000005,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000006,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000007,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000008,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000009,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000010,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000011,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000012,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000013,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000014,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000015,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000016,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000018,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000019,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000020,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000021,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000022,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000025,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000026,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000027,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000028,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000029,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000030,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000031,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000032,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000033,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000034,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA08472_00-AVATAR1708000035,CUSA08472,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000001,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000002,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000003,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000004,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000005,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000006,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000007,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000008,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000009,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000010,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000011,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000012,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000013,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803000014,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATAR1803SET000,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10283_00-AVATARMINISET000,CUSA10283,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000001,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000002,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000003,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000004,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000005,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000006,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000007,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000008,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000009,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000010,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000011,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000012,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000013,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10562_00-AVATAR1710000014,CUSA10562,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1711170001,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1711170002,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1711170003,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1711170004,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1804260001,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1804260002,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1804260003,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1804260004,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1804260005,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-AVATAR1804260006,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA10685_00-BOKUHIMAVATARSET,CUSA10685,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310001,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310002,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310003,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310004,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310005,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310006,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310007,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310008,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310009,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310010,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310011,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310012,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310013,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310014,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310015,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310016,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310017,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310018,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310019,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310020,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310021,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310022,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310023,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310024,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310025,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310026,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310027,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310028,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310029,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310030,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310031,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1805310032,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300001,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300002,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300003,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300004,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300005,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300006,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300007,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300008,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300009,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300010,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300011,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300012,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300013,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATAR1905300014,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-AVATARSET0400000,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11473_00-USOAVATARSET0024,CUSA11473,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000001,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000002,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000003,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000004,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000005,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000006,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000007,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000008,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000009,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000010,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-AVATAR1802000011,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA11567_00-LAPUSEAVATARSET0,CUSA11567,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAAVATARBENTOSET,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00001,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00002,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00003,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00004,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00005,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00006,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00007,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00008,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00009,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00010,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00011,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00012,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00013,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00014,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00015,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00016,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00017,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00018,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00019,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00020,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00021,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00022,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00023,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00024,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00025,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00026,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00027,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00028,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00029,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00030,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00031,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00032,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00033,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00034,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00035,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00036,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00037,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00038,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LAPISAVATAR00039,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LRAAVATARHEADSET,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LRAAVATARHITOSET,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LRAAVATARSDSET00,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA13508_00-LRAAVATARSET0000,CUSA13508,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTICAVATARSET1,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTICAVATARSET2,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR001,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR002,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR003,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR004,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR005,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR006,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR007,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR008,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR009,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR010,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR011,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR012,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR013,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR014,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14095_00-DESTINYAVATAR015,CUSA14095,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14523_00-JTRAVATAR0000001,CUSA14523,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14523_00-JTRAVATAR0000002,CUSA14523,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14523_00-JTRAVATAR0000003,CUSA14523,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14523_00-JTRAVATAR0000004,CUSA14523,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14523_00-JTRAVATAR0000005,CUSA14523,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14523_00-JTRAVATAR0000006,CUSA14523,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14523_00-JTRAVATAR0000007,CUSA14523,PS4,PSN,AVATAR,JP0404,JP,PS4
JP0404-CUSA14523_00-JTRAVATAR0000008,CUSA14523,PS4,PSN,AVATAR,JP0404,JP,PS4
