titleId,gameTitle,platform_source,region_source,url,contentId,has_content_id,platform,distribution,content_type,unlock_model,unlock_group
CUSA00313,Secret Ponchos,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00313_00/4/f_2743d37b6d5021dca818469d940d52db42daa1a4c676095ef036135d9bb9e753/f/UP2117-CUSA00313_00-SECRETPONCHOSXXX.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01472,Secret Ponchos,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01472_00/2/f_e71d7a67967b69963a335c20a868eceb747ceb8971b62ea536cc122312c84352/f/EP4483-CUSA01472_00-SECRETPONCHOSXXX.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00313,Secret Ponchos - Update 1.01,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00313_00/2/f_606f685f80d6265d1f1eeff87e8ff7eeb86bf047e2ca7458dcb632f38fca5152/f/UP2117-CUSA00313_00-SECRETPONCHOSXXX-A0101-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00460,Sherlock Holmes: Crimes And Punishments - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00460_00/2/f_9cbeaa2e51500064a869f407b60c827be6da58988f73b2b761ff0365ecea2c50/f/UP4133-CUSA00460_00-SH7CRIMESANDPUNI_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00460,Sherlock Holmes: Crimes And Punishments - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00460_00/2/f_9cbeaa2e51500064a869f407b60c827be6da58988f73b2b761ff0365ecea2c50/f/UP4133-CUSA00460_00-SH7CRIMESANDPUNI_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00460,Sherlock Holmes: Crimes And Punishments - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00460_00/2/f_9cbeaa2e51500064a869f407b60c827be6da58988f73b2b761ff0365ecea2c50/f/UP4133-CUSA00460_00-SH7CRIMESANDPUNI_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00101,SingStar,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00101_00/2/f_f3fc9256c6023d092b92a7ca71bdb2660269f8c701ed50b23c89a93a290d2e31/f/UP9000-CUSA00101_00-SINGSTARE3XX2013.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00189,SingStar - Kate Perry: Roar,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA00189_00/86/f_c93cc07f026d39c714224d4dcbe240d16d269de565757315243408c9f53e3973/f/EP0001-CUSA00189_00-JD2014EEEDLC0002.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02050,Skulls Of The Shogun,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02050_00/5/f_48953f83e2537c5ca86356af0f963ebca4e09362ec2b34e0969a51adb6df665e/f/UP0319-CUSA02050_00-SOTSBONIFIED0000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02050,Skulls Of The Shogun - Update 1.01,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA02050_00/2/f_1276577fbb978d39328f3dbc9ffa362fec421dadcff32f3c44b3528cb1dfd5db/f/UP0319-CUSA02050_00-SOTSBONIFIED0000-A0101-V0101.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01111,Sleeping Dogs: Definitive Edition - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01111_00/3/f_34a4644097989b0411b5006ef0ed25ba719cb5a2cb9b4af4c4e3a4a606c39b77/f/UP0082-CUSA01111_00-0000SLEEPINGDOGS_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01111,Sleeping Dogs: Definitive Edition - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01111_00/3/f_34a4644097989b0411b5006ef0ed25ba719cb5a2cb9b4af4c4e3a4a606c39b77/f/UP0082-CUSA01111_00-0000SLEEPINGDOGS_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01111,Sleeping Dogs: Definitive Edition - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01111_00/3/f_34a4644097989b0411b5006ef0ed25ba719cb5a2cb9b4af4c4e3a4a606c39b77/f/UP0082-CUSA01111_00-0000SLEEPINGDOGS_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01111,Sleeping Dogs: Definitive Edition - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01111_00/3/f_34a4644097989b0411b5006ef0ed25ba719cb5a2cb9b4af4c4e3a4a606c39b77/f/UP0082-CUSA01111_00-0000SLEEPINGDOGS_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01111,Sleeping Dogs: Definitive Edition - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01111_00/3/f_34a4644097989b0411b5006ef0ed25ba719cb5a2cb9b4af4c4e3a4a606c39b77/f/UP0082-CUSA01111_00-0000SLEEPINGDOGS_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01111,Sleeping Dogs: Definitive Edition - Update 1.01,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA01111_00/1/f_8e7d2effc654eae358895b5e284f28b36033e260efded5cc64089b99c72a88df/f/UP0082-CUSA01111_00-0000SLEEPINGDOGS-A0101-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00286,Sniper Elite 3,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00286_00/8/f_4c81e8f4147bd41321e5dd84e3c9fe56b4f0fc7d9a1b450bc23a19177716a47a/f/EP4040-CUSA00286_00-SNIPERELITE30000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01501,Sony  Theme,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01501_00/17/f_c512512a06aeccf4c0b352ebb9c8fb96d97e3017d253219b6b6d5c7034f221cb/f/EP9000-CUSA01501_00-ETH0000000000262.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01501,Sony Theme,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01501_00/16/f_f3b15465e5f1bd2b5c06e907c96329d84e726c7331c64cd06d62e0e059a4edf8/f/EP9000-CUSA01501_00-ETH0000000000249.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01501,Sony Theme,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01501_00/19/f_2eb4b9c20b98e1ce30126a1280e61f7496514da4a52fb9e8f3e679222661ab5d/f/EP9000-CUSA01501_00-ETH0000000000258.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01501,Sony Theme,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01501_00/20/f_f7b1c10c81e1ec92207e2b8003c073477b93562358dc9d7470d8d01d6b2f890d/f/EP9000-CUSA01501_00-ETH0000000000259.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01751,Sony Theme,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01751_00/16/f_643ba9215d8810707b7543f72fd0d29cc5998f7b4396ffd6d0ef58f7b07841e0/f/US0045-CUSA01751_00-UTH0000000000710.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01769,Sony Theme,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA01769_00/62/f_88998d7d4f3e256f9073b16476bc3041e8d419d23a0fef1563ec17c3000382f0/f/EP9000-CUSA01769_00-ETH0000000000232.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00590,Sparkle 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00590_00/2/f_375cb20d2a2e6c4cd2883b27c25e597389f7af270df7938572c306e6d21ef38d/f/UP4403-CUSA00590_00-SPARKLE2PS4SCEA0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00586,Sparkle 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00586_00/2/f_afd43a6be8292ed046657a18268611b85b7444761cfc226bba45888a6e047fd1/f/EP4403-CUSA00586_00-SPARKLE2PS4SCEE0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA03286,Spelunker World,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA03286_00/2/f_b68bffce662865fe2bccbcdc33975e3ed67065522e8a71ddb7b85ada9a2d29f2/f/UP0082-CUSA03286_00-MINSPEZPS4NA0000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00493,Spelunky,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00493_00/7/f_00fc11c1eea3e8d3f0ed00a5d992dcd05713d9c497abc9b0e34c77474c6d0b7e/f/UP4407-CUSA00493_00-SPELUNKY00000000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00491,Spelunky,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00491_00/9/f_0c4fd31b624f7161d235b408f71ba8a7abeaf46efb8c614230a137034e03ad2a/f/EP4407-CUSA00491_00-SPELUNKY00000000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00484,Sportsfriends,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00484_00/3/f_520a99d52ca635ca8f70d0b0aa21b2bc87d0f04e5cd8ab7133cf1091e3dfeda9/f/EP4471-CUSA00484_00-SPORTSFRIENDS000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00640,Star Wars Battlefront,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00640_00/4/f_6f7ac542674465b605a8da7c68034dc2b0f7759a680bec8d6e904b427e5abade/f/UP0006-CUSA00640_00-BATTLEFRONT00000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00521,SteamWorld Dig,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00521_00/4/f_2bd3156e25cd20122dea5b63c9dd329a03df674ce254a8cc0d6e495e6a1df704/f/UP4473-CUSA00521_00-STEAMWORLDDIG000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01556,SteamWorld Dig,PS4,JP,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01556_00/1/f_990a4122d13588f449b419c356be539765f466096605928bcd4e91add371f167/f/JP0075-CUSA01556_00-STEAMWORLDDIG000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00499,SteamWorld Dig,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00499_00/1/f_6af635db9f7d06ae956c7fa9d8efdf413a79be53dc75e62df2b74593eeca4299/f/EP4473-CUSA00499_00-STEAMWORLDDIG000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00539,Stick It To The Man,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00539_00/5/f_813e914e87bb18af82641e4a04089942a59765cfd77595ce008f13c248945c63/f/EP4337-CUSA00539_00-STICKITP40000001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00057,Strider,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00057_00/3/f_ac70e52c83482f5716d4ddaa366782e38ca9cd7768c6d256572fa21dd0d3f2da/f/UP0102-CUSA00057_00-STRUSHG4TRIAL001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00087,Strider,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00087_00/3/f_6d1d89281a8b50d14c243ee38881b489db1d7b705b061121c5a67c7d84a789b1/f/EP0102-CUSA00087_00-STREUHG4TRIAL001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01052,Styx: Master Of Shadows - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01052_00/2/f_de8ef2948177e0eafff6bedc123f5def3df0778b80e847940d7c070c209ca105/f/UP4133-CUSA01052_00-STYXMASTEROFUS01_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01069,Styx: Master Of Shadows - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01069_00/3/f_07e573084df9bd00ae7ecd3328ed16ed31adc79554acced9e68f8acb6232b787/f/EP4133-CUSA01069_00-STYXMASTEROFUE01_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01052,Styx: Master Of Shadows - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01052_00/2/f_de8ef2948177e0eafff6bedc123f5def3df0778b80e847940d7c070c209ca105/f/UP4133-CUSA01052_00-STYXMASTEROFUS01_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01069,Styx: Master Of Shadows - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01069_00/3/f_07e573084df9bd00ae7ecd3328ed16ed31adc79554acced9e68f8acb6232b787/f/EP4133-CUSA01069_00-STYXMASTEROFUE01_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02738,Super Exploding Zoo,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA02738_00/2/f_dc7f77eb08ee2b49f80a57148c07a800668cd104bfbf5c8a7451c7380ad67990/f/UP4078-CUSA02738_00-SUPEREXPZOO00001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA02738,Super Exploding Zoo - Update 1.01,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA02738_00/2/f_59c34162b88caaa873e8d1d091413359903c2bf77c3f741fdf1862448ec22035/f/UP4078-CUSA02738_00-SUPEREXPZOO00001-A0101-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00870,Tales From The Borderlands - Episode 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00870_00/7/f_1a569456113b2adbbf6eac557fb8819a7018c07b36433c28eaeb7d1b9453ca5a/f/UP2026-CUSA00870_00-TFTBL0000000GAME.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00870,Tales From The Borderlands - Episode 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA00870_00/22/f_062570c61fdb475038faf80e6ff60a12a9e6446664f4126930317a5e9bb46609/f/UP2026-CUSA00870_00-TFTBL0000000DLC2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00562,Tearaway Unfolded (Dynamic) Theme,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/acpkgo/prod/CUSA00562_00/15/f_d3fe53a2dcc7f24297129d58cce8b874e3dfd82b213c830553c7fe8db9d666a3/f/EP9000-CUSA00562_00-TEARUNFOLDTHEME0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01238,Tennis In The Face,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01238_00/5/f_cdf1a1d6eb3c6788b5c22b8aaa26c5da544b9ae5a962e107b39caa1abad51e1d/f/UP4403-CUSA01238_00-TENNISINTHEFACEE.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01616,Terraria,PS4,JP,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01616_00/3/f_81a163f9505baa7cb89406739a3296a73feb4503f03ee31702d91d5a7c6b04ae/f/JP0365-CUSA01616_00-TERRARIA00000001.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00775,Tetris Ultimate,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00775_00/1/f_65a402fe00b5578b4a3c8e7e101d9cee996d6fae97ddd322affdcd4a4212a75a/f/EP0001-CUSA00775_00-TETRISGAME000000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00792,The Binding Of Isaac: Rebirth,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00792_00/3/f_08cb9fd09b8c8f7b69f0a17713997c70bb9c342deb8878340aaa42f5e441e4c3/f/UP2103-CUSA00792_00-BINDINGOFISAACP4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01344,The Binding Of Isaac: Rebirth,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01344_00/1/f_20a5ef83137a2934bc565c2cfbbee85da07b395c7ae98f48dd729b95e45e9f09/f/EP2103-CUSA01344_00-BINDINGOFISAACP4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00792,The Binding Of Isaac: Rebirth - Update 1.05,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00792_00/3/f_c9274af995c0d9c1befe089a6768a52613d9cc811120eb1d10105365edc2bbee/f/UP2103-CUSA00792_00-BINDINGOFISAACP4-A0105-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00221,The Crew - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00221_00/4/f_7f3cc6235948b2f438148b05e02987f96e33bca5bf4724fc3f5d7a3839e3eb9b/f/UP0001-CUSA00221_00-THECREWSCEA00001_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00161,The Crew - 0,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00161_00/4/f_850541a81a493332d86dacf9699d1c092c69dd1a3faf55a6de602116a071625c/f/EP0001-CUSA00161_00-THECREWSCEE00001_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00221,The Crew - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00221_00/4/f_7f3cc6235948b2f438148b05e02987f96e33bca5bf4724fc3f5d7a3839e3eb9b/f/UP0001-CUSA00221_00-THECREWSCEA00001_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00161,The Crew - 1,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00161_00/4/f_850541a81a493332d86dacf9699d1c092c69dd1a3faf55a6de602116a071625c/f/EP0001-CUSA00161_00-THECREWSCEE00001_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00221,The Crew - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00221_00/4/f_7f3cc6235948b2f438148b05e02987f96e33bca5bf4724fc3f5d7a3839e3eb9b/f/UP0001-CUSA00221_00-THECREWSCEA00001_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00161,The Crew - 2,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00161_00/4/f_850541a81a493332d86dacf9699d1c092c69dd1a3faf55a6de602116a071625c/f/EP0001-CUSA00161_00-THECREWSCEE00001_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00221,The Crew - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00221_00/4/f_7f3cc6235948b2f438148b05e02987f96e33bca5bf4724fc3f5d7a3839e3eb9b/f/UP0001-CUSA00221_00-THECREWSCEA00001_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00161,The Crew - 3,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00161_00/4/f_850541a81a493332d86dacf9699d1c092c69dd1a3faf55a6de602116a071625c/f/EP0001-CUSA00161_00-THECREWSCEE00001_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00203_00/3/f_8fe8bc9ea7a4612bf92dbaf2bbd138da889041c704fa4b0a2f4634ad99877f51/f/UP1003-CUSA00203_00-THEEVILWITHINENG_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00203_00/3/f_8fe8bc9ea7a4612bf92dbaf2bbd138da889041c704fa4b0a2f4634ad99877f51/f/UP1003-CUSA00203_00-THEEVILWITHINENG_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - 2,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00203_00/3/f_8fe8bc9ea7a4612bf92dbaf2bbd138da889041c704fa4b0a2f4634ad99877f51/f/UP1003-CUSA00203_00-THEEVILWITHINENG_2.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - 3,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00203_00/3/f_8fe8bc9ea7a4612bf92dbaf2bbd138da889041c704fa4b0a2f4634ad99877f51/f/UP1003-CUSA00203_00-THEEVILWITHINENG_3.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - 4,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00203_00/3/f_8fe8bc9ea7a4612bf92dbaf2bbd138da889041c704fa4b0a2f4634ad99877f51/f/UP1003-CUSA00203_00-THEEVILWITHINENG_4.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - 5,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00203_00/3/f_8fe8bc9ea7a4612bf92dbaf2bbd138da889041c704fa4b0a2f4634ad99877f51/f/UP1003-CUSA00203_00-THEEVILWITHINENG_5.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - 6,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00203_00/3/f_8fe8bc9ea7a4612bf92dbaf2bbd138da889041c704fa4b0a2f4634ad99877f51/f/UP1003-CUSA00203_00-THEEVILWITHINENG_6.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - 7,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00203_00/3/f_8fe8bc9ea7a4612bf92dbaf2bbd138da889041c704fa4b0a2f4634ad99877f51/f/UP1003-CUSA00203_00-THEEVILWITHINENG_7.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - 8,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00203_00/3/f_8fe8bc9ea7a4612bf92dbaf2bbd138da889041c704fa4b0a2f4634ad99877f51/f/UP1003-CUSA00203_00-THEEVILWITHINENG_8.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - Update 1.03 - 0,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00203_00/5/f_979bab16d8414e49fc6699c603a91c39acdd6fe534381d55f9b0949318c3cedc/f/UP1003-CUSA00203_00-THEEVILWITHINENG-A0103-V0100_0.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00203,The Evil Within - Update 1.03 - 1,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00203_00/5/f_979bab16d8414e49fc6699c603a91c39acdd6fe534381d55f9b0949318c3cedc/f/UP1003-CUSA00203_00-THEEVILWITHINENG-A0103-V0100_1.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA01229,The Jackbox Party Pack,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA01229_00/4/f_41c8218eeadea6465c99223aff312e209145d678ac180fb57d8848ef7edee7c3/f/UP2139-CUSA01229_00-JBGPARTYPACKPS41.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00553,The Last of Us: Left Behind,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00553_00/1/f_9b8715a56e215728cf04fb3c2bdffac2970c52d7f8d1ec8566889f95db3bb92d/f/UP9000-CUSA00553_00-THELASTOFUS00000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00552,The Last Of Us: Remastered,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00552_00/10/f_d5fa03d168efbba7df8ae1b14d078e28ff46093ab5f7041dfe69f33b05976157/f/UP9000-CUSA00552_00-THELASTOFUS00000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00556,The Last Of Us: Remastered,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00556_00/1/f_0814e7378dee0f65f75b1ed0c5a4ef81cdbcf119294d8642c51e16a1531c181e/f/EP9000-CUSA00556_00-THELASTOFUS00000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00552,The Last Of Us: Remastered - Update 1.06,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00552_00/14/f_1d93ef514f83956bdda664b7ed6099ad86fbadb5dd266a521376b12bfba31ea7/f/UP9000-CUSA00552_00-THELASTOFUS00000-A0106-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00556,The Last Of Us: Remastered - Update 1.06,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00556_00/14/f_16a65c4b7c817b1cab872d08cffc61d9aa23261ebcc9482d9d45824d20fcf7b0/f/EP9000-CUSA00556_00-THELASTOFUS00000-A0106-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00785,The Order: 1886,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00785_00/1/f_a75348194e5ff8fea914d99c8cae659a6034b3b3df43a7dd2b49a91a9586d3a0/f/UP9000-CUSA00785_00-TO1886GAME000000.json,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00785,The Order: 1886 - Update 1.01,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/ppkgo/prod/CUSA00785_00/1/f_b48ab20bfc7a9cae45ec86e57820cceb145ea0f23d5d1880a00601d840715c0b/f/UP9000-CUSA00785_00-TO1886GAME000000-A0101-V0100.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00315,The Swapper,PS4,US,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00315_00/3/f_ab31ecd116391f003af5270aa3518c02636ac63172bb44ea8afb4f6cba676722/f/UP4395-CUSA00315_00-THESWAPPER000000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
CUSA00293,The Swapper,PS4,EU,http://gs2.ww.prod.dl.playstation.net/gs2/appkgo/prod/CUSA00293_00/3/f_db506ca80ecd39cd962a60232b6ea941c65738a0495bf786d6736843f3723bf7/f/EP4395-CUSA00293_00-THESWAPPER000000.pkg,,NO,PS4,PSN,BASE_GAME,NONE,
